1702341499.43 59 23 0 0 0
1702341499.43 60 69 0 0 0
1702341499.43 61 65 0 0 0
1702341499.43 62 32 0 0 0
1702341499.43 63 57 0 0 0
1702341499.43 64 89 0 0 0
1702341499.43 65 65 0 0 0
1702341499.43 66 27 0 0 0
1702341499.43 67 25 0 0 0
1702341499.43 68 51 0 0 0
1702341499.43 69 40 0 0 0
1702341499.43 70 13 0 0 0
1702341499.43 71 37 0 0 0
1702341499.43 72 70 0 0 0
1702341499.43 73 57 0 0 0
1702341499.43 74 23 0 0 0
1702341499.43 75 -2 0 0 0
1702341499.43 76 10 0 0 0
1702341499.43 77 37 0 0 0
1702341499.43 78 36 0 0 0
1702341499.47 79 21 0 0 0
1702341499.47 80 24 0 0 0
1702341499.47 81 38 0 0 0
1702341499.47 82 26 0 0 0
1702341499.47 83 4 0 0 0
1702341499.47 84 -2 0 0 0
1702341499.47 85 -22 0 0 0
1702341499.47 86 -35 0 0 0
1702341499.47 87 -3 0 0 0
1702341499.47 88 26 0 0 0
1702341499.47 89 9 0 0 0
1702341499.47 90 -19 0 0 0
1702341499.47 91 -46 0 0 0
1702341499.47 92 -56 0 0 0
1702341499.47 93 -37 0 0 0
1702341499.47 94 0 0 0 0
1702341499.47 95 26 0 0 0
1702341499.47 96 50 0 0 0
1702341499.47 97 70 0 0 0
1702341499.47 98 64 0 0 0
1702341499.5 99 1 0 0 0
1702341499.51 0 -65 0 0 0
1702341499.51 1 -72 0 0 0
1702341499.51 2 -49 0 0 0
1702341499.51 3 -39 0 0 0
1702341499.51 4 -25 0 0 0
1702341499.51 5 6 0 0 0
1702341499.51 6 41 0 0 0
1702341499.51 7 76 0 0 0
1702341499.51 8 100 0 0 0
1702341499.51 9 107 0 0 0
1702341499.51 10 130 0 0 0
1702341499.51 11 147 0 0 0
1702341499.51 12 132 0 0 0
1702341499.51 13 98 0 0 0
1702341499.51 14 54 0 0 0
1702341499.51 15 76 0 0 0
1702341499.51 16 130 0 0 0
1702341499.51 17 135 0 0 0
1702341499.51 18 100 0 0 0
1702341499.54 19 83 0 0 0
1702341499.54 20 99 0 0 0
1702341499.54 21 100 0 0 0
1702341499.54 22 114 0 0 0
1702341499.54 23 136 0 0 0
1702341499.54 24 117 0 0 0
1702341499.54 25 71 0 0 0
1702341499.54 26 40 0 0 0
1702341499.54 27 41 0 0 0
1702341499.54 28 39 0 0 0
1702341499.54 29 1 0 0 0
1702341499.54 30 -34 0 0 0
1702341499.54 31 -25 0 0 0
1702341499.54 32 22 0 0 0
1702341499.54 33 41 0 0 0
1702341499.54 34 27 0 0 0
1702341499.54 35 9 0 0 0
1702341499.54 36 -5 0 0 0
1702341499.54 37 -28 0 0 0
1702341499.54 38 -37 0 0 0
1702341499.58 39 -11 0 0 0
1702341499.58 40 -10 0 0 0
1702341499.58 41 -75 0 0 0
1702341499.58 42 -98 0 0 0
1702341499.58 43 -68 0 0 0
1702341499.58 48 -53 0 0 0
1702341499.58 49 -34 0 0 0
1702341499.58 50 -4 0 0 0
1702341499.58 51 -41 0 0 0
1702341499.58 52 -120 0 0 0
1702341499.58 53 -138 0 0 0
1702341499.58 54 -98 0 0 0
1702341499.58 55 -60 0 0 0
1702341499.58 56 -68 0 0 0
1702341499.58 57 -100 0 0 0
1702341499.61 58 -110 0 0 0
1702341499.61 59 -81 0 0 0
1702341499.61 60 -85 0 0 0
1702341499.61 61 -122 0 0 0
1702341499.61 62 -104 0 0 0
1702341499.61 63 -52 0 0 0
1702341499.61 64 -34 0 0 0
1702341499.61 65 -27 0 0 0
1702341499.61 66 -1 0 0 0
1702341499.61 67 -17 0 0 0
1702341499.62 68 -61 0 0 0
1702341499.62 69 -73 0 0 0
1702341499.62 70 -61 0 0 0
1702341499.62 71 -51 0 0 0
1702341499.62 72 -71 0 0 0
1702341499.62 73 -94 0 0 0
1702341499.62 74 -60 0 0 0
1702341499.62 75 -12 0 0 0
1702341499.62 76 -45 0 0 0
1702341499.62 77 -100 0 0 0
1702341499.65 78 -85 0 0 0
1702341499.65 79 -52 0 0 0
1702341499.65 80 -22 0 0 0
1702341499.65 81 -27 0 0 0
1702341499.65 82 -51 0 0 0
1702341499.65 83 -51 0 0 0
1702341499.65 84 -51 0 0 0
1702341499.65 85 -52 0 0 0
1702341499.65 86 -44 0 0 0
1702341499.65 87 -66 0 0 0
1702341499.65 88 -89 0 0 0
1702341499.65 89 -93 0 0 0
1702341499.65 90 -87 0 0 0
1702341499.65 91 -53 0 0 0
1702341499.65 92 -39 0 0 0
1702341499.65 93 -68 0 0 0
1702341499.65 94 -86 0 0 0
1702341499.65 95 -67 0 0 0
1702341499.65 96 -25 0 0 0
1702341499.65 97 -3 0 0 0
1702341499.73 98 -19 0 0 0
1702341499.73 99 -54 0 0 0
1702341499.73 0 -56 0 0 0
1702341499.73 1 -13 0 0 0
1702341499.73 2 11 0 0 0
1702341499.73 3 -1 0 0 0
1702341499.73 4 -17 0 0 0
1702341499.73 5 -9 0 0 0
1702341499.73 6 -14 0 0 0
1702341499.73 7 -18 0 0 0
1702341499.74 8 12 0 0 0
1702341499.74 9 35 0 0 0
1702341499.74 10 12 0 0 0
1702341499.74 11 -49 0 0 0
1702341499.74 12 -74 0 0 0
1702341499.74 13 -45 0 0 0
1702341499.74 14 -3 0 0 0
1702341499.74 15 23 0 0 0
1702341499.74 16 10 0 0 0
1702341499.74 17 -23 0 0 0
1702341499.74 18 -22 0 0 0
1702341499.74 19 24 0 0 0
1702341499.74 20 67 0 0 0
1702341499.74 21 98 0 0 0
1702341499.74 22 104 0 0 0
1702341499.74 23 69 0 0 0
1702341499.74 24 -5 0 0 0
1702341499.74 25 -55 0 0 0
1702341499.74 26 -17 0 0 0
1702341499.74 27 69 0 0 0
1702341499.74 28 104 0 0 0
1702341499.74 29 80 0 0 0
1702341499.74 30 67 0 0 0
1702341499.74 31 88 0 0 0
1702341499.74 32 132 0 0 0
1702341499.74 33 184 0 0 0
1702341499.74 34 233 0 0 0
1702341499.74 35 252 0 0 0
1702341499.74 36 234 0 0 0
1702341499.74 37 157 0 0 0
1702341499.75 38 120 0 0 0
1702341499.75 39 169 0 0 0
1702341499.75 40 211 0 0 0
1702341499.75 41 182 0 0 0
1702341499.75 42 122 0 0 0
1702341499.75 43 90 0 0 0
1702341499.75 44 114 0 0 0
1702341499.75 45 134 0 0 0
1702341499.75 46 123 0 0 0
1702341499.75 47 101 0 0 0
1702341499.78 48 99 0 0 0
1702341499.78 49 105 0 0 0
1702341499.78 50 88 0 0 0
1702341499.78 51 56 0 0 0
1702341499.78 52 25 0 0 0
1702341499.78 53 25 0 0 0
1702341499.78 54 56 0 0 0
1702341499.78 55 76 0 0 0
1702341499.78 56 102 0 0 0
1702341499.78 57 130 0 0 0
1702341499.79 58 102 0 0 0
1702341499.79 59 37 0 0 0
1702341499.79 60 -18 0 0 0
1702341499.79 61 -27 0 0 0
1702341499.79 62 25 0 0 0
1702341499.79 63 91 0 0 0
1702341499.79 64 80 0 0 0
1702341499.79 65 38 0 0 0
1702341499.79 66 34 0 0 0
1702341499.79 67 34 0 0 0
1702341499.82 68 17 0 0 0
1702341499.82 69 -2 0 0 0
1702341499.82 70 -21 0 0 0
1702341499.82 71 -38 0 0 0
1702341499.82 72 -49 0 0 0
1702341499.82 73 -67 0 0 0
1702341499.82 74 -92 0 0 0
1702341499.82 75 -117 0 0 0
1702341499.82 76 -134 0 0 0
1702341499.82 77 -90 0 0 0
1702341499.82 78 -38 0 0 0
1702341499.82 79 -23 0 0 0
1702341499.83 80 6 0 0 0
1702341499.83 81 50 0 0 0
1702341499.83 82 50 0 0 0
1702341499.83 83 -1 0 0 0
1702341499.83 84 -56 0 0 0
1702341499.83 85 -77 0 0 0
1702341499.83 86 -76 0 0 0
1702341499.83 87 -68 0 0 0
1702341499.86 88 -68 0 0 0
1702341499.86 89 -77 0 0 0
1702341499.86 90 -74 0 0 0
1702341499.86 91 -55 0 0 0
1702341499.86 92 -30 0 0 0
1702341499.86 93 -22 0 0 0
1702341499.86 94 -17 0 0 0
1702341499.86 95 7 0 0 0
1702341499.86 96 5 0 0 0
1702341499.86 97 0 0 0 0
1702341499.86 98 1 0 0 0
1702341499.86 99 -6 0 0 0
1702341499.86 0 -19 0 0 0
1702341499.86 1 -29 0 0 0
1702341499.86 2 -3 0 0 0
1702341499.86 3 38 0 0 0
1702341499.86 4 44 0 0 0
1702341499.86 5 37 0 0 0
1702341499.86 6 38 0 0 0
1702341499.86 7 38 0 0 0
1702341499.9 8 39 0 0 0
1702341499.9 9 34 0 0 0
1702341499.9 10 34 0 0 0
1702341499.9 11 42 0 0 0
1702341499.9 12 27 0 0 0
1702341499.9 13 25 0 0 0
1702341499.9 14 49 0 0 0
1702341499.9 15 73 0 0 0
1702341499.9 16 125 0 0 0
1702341499.9 17 162 0 0 0
1702341499.9 18 136 0 0 0
1702341499.9 19 133 0 0 0
1702341499.9 20 184 0 0 0
1702341499.9 21 262 0 0 0
1702341499.9 22 298 0 0 0
1702341499.9 23 293 0 0 0
1702341499.9 24 315 0 0 0
1702341499.9 25 369 0 0 0
1702341499.9 26 402 0 0 0
1702341499.9 27 468 0 0 0
1702341499.94 28 580 0 0 0
1702341499.94 29 666 0 0 0
1702341499.94 30 673 0 0 0
1702341499.94 31 617 0 0 0
1702341499.94 32 595 0 0 0
1702341499.94 33 617 0 0 0
1702341499.94 34 674 0 0 0
1702341499.94 35 730 0 0 0
1702341499.94 36 744 0 0 0
1702341499.94 37 740 0 0 0
1702341499.94 38 744 0 0 0
1702341499.94 39 700 0 0 0
1702341499.94 40 617 0 0 0
1702341499.94 41 565 0 0 0
1702341499.94 42 583 0 0 0
1702341499.94 43 647 0 0 0
1702341499.94 44 704 0 0 0
1702341499.94 45 707 0 0 0
1702341499.94 46 640 0 0 0
1702341499.94 47 522 0 0 0
1702341499.97 48 471 0 0 0
1702341499.97 49 474 0 0 0
1702341499.97 50 485 0 0 0
1702341499.97 51 484 0 0 0
1702341499.97 52 434 0 0 0
1702341499.97 53 347 0 0 0
1702341499.97 54 261 0 0 0
1702341499.97 55 202 0 0 0
1702341499.98 56 169 0 0 0
1702341499.98 57 134 0 0 0
1702341499.98 58 97 0 0 0
1702341499.98 59 80 0 0 0
1702341499.98 60 69 0 0 0
1702341499.98 61 42 0 0 0
1702341499.98 62 4 0 0 0
1702341499.98 63 -27 0 0 0
1702341499.98 64 -85 0 0 0
1702341499.98 65 -154 0 0 0
1702341499.98 66 -173 0 0 0
1702341499.98 67 -167 0 0 0
1702341500.04 68 -196 0 0 0
1702341500.04 69 -246 0 0 0
1702341500.04 70 -273 0 0 0
1702341500.04 71 -267 0 0 0
1702341500.04 72 -295 0 0 0
1702341500.04 73 -343 0 0 0
1702341500.04 74 -380 0 0 0
1702341500.04 75 -413 0 0 0
1702341500.04 76 -396 0 0 0
1702341500.04 77 -357 0 0 0
1702341500.04 78 -369 0 0 0
1702341500.04 79 -435 0 0 0
1702341500.04 80 -516 0 0 0
1702341500.04 81 -516 0 0 0
1702341500.04 82 -472 0 0 0
1702341500.04 83 -433 0 0 0
1702341500.04 84 -420 0 0 0
1702341500.04 85 -426 0 0 0
1702341500.04 86 -450 0 0 0
1702341500.04 87 -493 0 0 0
1702341500.04 88 -522 0 0 0
1702341500.04 89 -506 0 0 0
1702341500.04 90 -501 0 0 0
1702341500.04 91 -531 0 0 0
1702341500.04 92 -523 0 0 0
1702341500.04 93 -481 0 0 0
1702341500.04 94 -470 0 0 0
1702341500.04 95 -465 0 0 0
1702341500.04 96 -458 0 0 0
1702341500.04 97 -459 0 0 0
1702341500.08 98 -462 0 0 0
1702341500.08 99 -435 0 0 0
1702341500.08 0 -380 0 0 0
1702341500.08 1 -357 0 0 0
1702341500.08 2 -353 0 0 0
1702341500.08 3 -356 0 0 0
1702341500.08 4 -357 0 0 0
1702341500.08 5 -348 0 0 0
1702341500.08 6 -353 0 0 0
1702341500.08 7 -342 0 0 0
1702341500.09 8 -302 0 0 0
1702341500.09 9 -283 0 0 0
1702341500.09 10 -302 0 0 0
1702341500.09 11 -323 0 0 0
1702341500.09 12 -297 0 0 0
1702341500.09 13 -275 0 0 0
1702341500.09 14 -277 0 0 0
1702341500.09 15 -313 0 0 0
1702341500.09 16 -328 0 0 0
1702341500.09 17 -297 0 0 0
1702341500.12 18 -268 0 0 0
1702341500.12 19 -252 0 0 0
1702341500.12 20 -257 0 0 0
1702341500.12 21 -279 0 0 0
1702341500.12 22 -265 0 0 0
1702341500.12 23 -236 0 0 0
1702341500.12 24 -219 0 0 0
1702341500.12 25 -202 0 0 0
1702341500.12 26 -150 0 0 0
1702341500.12 27 -117 0 0 0
1702341500.12 28 -118 0 0 0
1702341500.12 29 -149 0 0 0
1702341500.12 30 -166 0 0 0
1702341500.12 31 -136 0 0 0
1702341500.12 32 -134 0 0 0
1702341500.12 33 -135 0 0 0
1702341500.12 34 -116 0 0 0
1702341500.12 35 -81 0 0 0
1702341500.12 36 -45 0 0 0
1702341500.12 37 -58 0 0 0
1702341500.15 38 -81 0 0 0
1702341500.16 39 -89 0 0 0
1702341500.16 40 -108 0 0 0
1702341500.16 41 -130 0 0 0
1702341500.16 42 -118 0 0 0
1702341500.16 43 -110 0 0 0
1702341500.16 44 -69 0 0 0
1702341500.16 45 -25 0 0 0
1702341500.16 46 -25 0 0 0
1702341500.16 47 -25 0 0 0
1702341500.16 48 -27 0 0 0
1702341500.16 49 -28 0 0 0
1702341500.16 50 -9 0 0 0
1702341500.16 51 7 0 0 0
