1702341422.28 78 -51 84 77 0
1702341422.28 79 -85 84 77 0
1702341422.34 80 -49 84 77 0
1702341422.34 81 -11 84 77 0
1702341422.34 82 -17 84 77 0
1702341422.34 83 -38 84 77 0
1702341422.34 84 -46 84 77 0
1702341422.34 85 5 84 77 0
1702341422.34 86 17 84 77 0
1702341422.34 87 -58 84 77 0
1702341422.34 88 -89 84 77 0
1702341422.34 89 -39 84 77 0
1702341422.35 90 12 84 77 0
1702341422.35 91 17 84 77 0
1702341422.35 92 -9 84 77 0
1702341422.35 93 -67 84 77 0
1702341422.35 94 -99 84 77 0
1702341422.35 95 -84 84 77 0
1702341422.35 96 -52 84 77 0
1702341422.35 97 -25 84 77 0
1702341422.35 98 -33 84 77 0
1702341422.35 99 -49 84 77 0
1702341422.35 0 -51 84 77 0
1702341422.35 1 -40 84 77 0
1702341422.35 2 -14 84 77 0
1702341422.35 3 8 84 77 0
1702341422.35 4 32 84 77 0
1702341422.35 5 65 84 77 0
1702341422.35 6 20 84 77 0
1702341422.35 7 -26 84 77 0
1702341422.35 8 -35 84 77 0
1702341422.35 9 -57 84 77 0
1702341422.42 10 -71 84 77 0
1702341422.42 11 -89 84 77 0
1702341422.42 12 -115 84 77 0
1702341422.42 13 -103 84 77 0
1702341422.42 14 -93 84 77 0
1702341422.42 15 -114 84 77 0
1702341422.42 16 -119 84 77 0
1702341422.42 17 -99 84 77 0
1702341422.42 18 -82 84 77 0
1702341422.42 19 -61 84 77 0
1702341422.42 20 -42 84 77 0
1702341422.42 21 -22 84 77 0
1702341422.42 22 7 84 77 0
1702341422.42 23 38 84 77 0
1702341422.42 24 51 84 77 0
1702341422.42 25 35 84 77 0
1702341422.42 26 9 84 77 0
1702341422.42 27 17 84 77 0
1702341422.42 28 22 84 77 0
1702341422.42 29 -26 84 77 0
1702341422.42 30 -60 84 77 0
1702341422.42 31 -4 84 77 0
1702341422.42 32 38 84 77 0
1702341422.42 33 -12 84 77 0
1702341422.42 34 -72 84 77 0
1702341422.42 35 -61 84 77 0
1702341422.42 36 -7 84 77 0
1702341422.42 37 10 84 77 0
1702341422.42 38 -4 84 77 0
1702341422.43 39 22 84 77 0
1702341422.43 40 87 84 77 0
1702341422.43 41 109 84 77 0
1702341422.43 42 76 84 77 0
1702341422.43 43 26 84 77 0
1702341422.43 44 -17 84 77 0
1702341422.43 45 -34 84 77 0
1702341422.43 46 -33 84 77 0
1702341422.43 47 -10 84 77 0
1702341422.43 48 -11 84 77 0
1702341422.43 49 -25 84 77 0
1702341422.46 50 -38 84 77 0
1702341422.46 51 -38 84 77 0
1702341422.46 52 -2 84 77 0
1702341422.46 53 65 84 77 0
1702341422.46 54 113 84 77 0
1702341422.46 55 133 84 77 0
1702341422.46 56 150 84 77 0
1702341422.46 57 153 84 77 0
1702341422.46 58 161 84 77 0
1702341422.46 59 152 84 77 0
1702341422.46 60 144 84 77 0
1702341422.46 61 145 84 77 0
1702341422.46 62 109 84 77 0
1702341422.46 63 40 84 77 0
1702341422.46 64 -7 84 77 0
1702341422.46 65 -6 84 77 0
1702341422.46 66 60 84 77 0
1702341422.46 67 121 84 77 0
1702341422.46 68 114 84 77 0
1702341422.46 69 86 84 77 0
1702341422.5 70 88 84 77 0
1702341422.5 71 118 84 77 0
1702341422.5 72 169 84 77 0
1702341422.5 73 196 84 77 0
1702341422.5 74 182 84 77 0
1702341422.5 75 147 84 77 0
1702341422.5 76 104 84 77 0
1702341422.5 77 67 84 77 0
1702341422.5 78 24 84 77 0
1702341422.5 79 -3 84 77 0
1702341422.5 80 0 84 77 0
1702341422.5 81 44 84 77 0
1702341422.5 82 105 84 77 0
1702341422.5 83 146 84 77 0
1702341422.5 84 155 84 77 0
1702341422.5 85 163 84 77 0
1702341422.5 86 196 84 77 0
1702341422.5 87 215 84 77 0
1702341422.5 88 236 84 77 0
1702341422.5 89 212 84 77 0
1702341422.53 90 177 84 77 0
1702341422.53 91 180 84 77 0
1702341422.53 92 183 84 77 0
1702341422.53 93 215 84 77 0
1702341422.53 94 276 84 77 0
1702341422.53 95 267 84 77 0
1702341422.53 96 192 84 77 0
1702341422.53 97 137 84 77 0
1702341422.53 98 149 84 77 0
1702341422.53 99 198 84 77 0
1702341422.54 0 235 84 77 0
1702341422.54 1 231 84 77 0
1702341422.54 2 197 84 77 0
1702341422.54 3 133 84 77 0
1702341422.54 4 89 84 77 0
1702341422.54 5 86 84 77 0
1702341422.54 6 73 84 77 0
1702341422.54 7 71 84 77 0
1702341422.54 8 89 84 77 0
1702341422.54 9 86 84 77 0
1702341422.57 10 80 84 77 0
1702341422.57 11 104 84 77 0
1702341422.57 12 124 84 77 0
1702341422.57 13 77 84 77 0
1702341422.57 14 21 84 77 0
1702341422.57 15 97 84 77 0
1702341422.57 16 219 84 77 0
1702341422.57 17 218 84 77 0
1702341422.57 18 132 84 77 0
1702341422.57 19 16 84 77 0
1702341422.57 20 -10 84 77 0
1702341422.57 21 60 84 77 0
1702341422.57 22 139 84 77 0
1702341422.57 23 132 84 77 0
1702341422.57 24 68 84 77 0
1702341422.57 25 21 84 77 0
1702341422.57 26 25 84 77 0
1702341422.57 27 43 84 77 0
1702341422.57 28 52 84 77 0
1702341422.57 29 50 84 77 0
1702341422.61 30 55 84 77 0
1702341422.61 31 73 84 77 0
1702341422.61 32 67 84 77 0
1702341422.61 33 18 84 77 0
1702341422.61 34 -52 84 77 0
1702341422.61 35 -75 84 77 0
1702341422.61 36 -55 84 77 0
1702341422.61 37 -24 84 77 0
1702341422.61 38 -24 84 77 0
1702341422.61 39 -74 84 77 0
1702341422.61 40 -104 84 77 0
1702341422.61 41 -69 84 77 0
1702341422.61 42 -4 84 77 0
1702341422.61 43 36 84 77 0
1702341422.61 44 34 84 77 0
1702341422.61 45 -17 84 77 0
1702341422.61 46 -54 84 77 0
1702341422.61 47 -46 84 77 0
1702341422.61 48 -26 84 77 0
1702341422.61 49 0 84 77 0
1702341422.64 50 -4 84 77 0
1702341422.64 51 -27 84 77 0
1702341422.64 52 -11 84 77 0
1702341422.64 53 17 84 77 0
1702341422.64 54 -12 84 77 0
1702341422.64 55 -76 84 77 0
1702341422.64 56 -140 84 77 0
1702341422.64 57 -168 84 77 0
1702341422.64 58 -155 84 77 0
1702341422.64 59 -137 84 77 0
1702341422.65 60 -106 84 77 0
1702341422.65 61 -114 84 77 0
1702341422.65 62 -125 84 77 0
1702341422.65 63 -106 84 77 0
1702341422.65 64 -68 84 77 0
1702341422.65 65 -50 84 77 0
1702341422.65 66 -25 84 77 0
1702341422.65 67 12 84 77 0
1702341422.65 68 11 84 77 0
1702341422.65 69 -2 84 77 0
1702341422.71 70 0 84 77 0
1702341422.71 71 55 84 77 0
1702341422.71 72 37 84 77 0
1702341422.71 73 -27 84 77 0
1702341422.71 74 -49 84 77 0
1702341422.71 75 8 84 77 0
1702341422.71 76 54 84 77 0
1702341422.71 77 13 84 77 0
1702341422.71 78 -27 84 77 0
1702341422.71 79 6 84 77 0
1702341422.71 80 27 84 77 0
1702341422.71 81 -1 84 77 0
1702341422.71 82 -39 84 77 0
1702341422.71 83 -72 84 77 0
1702341422.71 84 -46 84 77 0
1702341422.71 85 20 84 77 0
1702341422.71 86 4 84 77 0
1702341422.71 87 -21 84 77 0
1702341422.71 88 19 84 77 0
1702341422.71 89 32 84 77 0
1702341422.72 90 -9 84 77 0
1702341422.72 91 -84 84 77 0
1702341422.72 92 -183 84 77 0
1702341422.72 93 -163 84 77 0
1702341422.72 94 -34 84 77 0
1702341422.72 95 19 84 77 0
1702341422.72 96 11 84 77 0
1702341422.72 97 -10 84 77 0
1702341422.72 98 -13 84 77 0
1702341422.72 99 33 84 77 0
1702341422.75 0 89 84 77 0
1702341422.75 1 105 84 77 0
1702341422.75 2 20 84 77 0
1702341422.75 3 -74 84 77 0
1702341422.75 4 -82 84 77 0
1702341422.75 5 -37 84 77 0
1702341422.75 6 2 84 77 0
1702341422.75 7 4 84 77 0
1702341422.75 8 -50 84 77 0
1702341422.75 9 -83 84 77 0
1702341422.75 10 -54 84 77 0
1702341422.75 11 -12 84 77 0
1702341422.75 12 25 84 77 0
1702341422.75 13 80 84 77 0
1702341422.75 14 86 84 77 0
1702341422.75 15 28 84 77 0
1702341422.75 16 23 84 77 0
1702341422.75 17 -4 84 77 0
1702341422.75 18 -45 84 77 0
1702341422.75 19 -9 84 77 0
1702341422.79 20 20 84 77 0
1702341422.79 21 1 84 77 0
1702341422.79 22 -12 84 77 0
1702341422.79 23 -7 84 77 0
1702341422.79 24 -17 84 77 0
1702341422.79 25 -20 84 77 0
1702341422.79 26 -7 84 77 0
1702341422.79 27 6 84 77 0
1702341422.79 28 19 84 77 0
1702341422.79 29 28 84 77 0
1702341422.79 30 10 84 77 0
1702341422.79 31 28 84 77 0
1702341422.79 36 81 77 56 0
1702341422.79 37 88 77 56 0
1702341422.79 38 43 77 56 0
1702341422.79 39 34 77 56 0
1702341422.8 40 54 77 56 0
1702341422.8 41 61 77 56 0
1702341422.8 42 -2 77 56 0
1702341422.8 43 -87 77 56 0
1702341422.8 44 -92 77 56 0
1702341422.8 45 -45 77 56 0
1702341422.8 46 -20 77 56 0
1702341422.8 47 -35 77 56 0
1702341422.8 48 -60 77 56 0
1702341422.83 49 -41 77 56 0
1702341422.83 50 -18 77 56 0
1702341422.83 51 -9 77 56 0
1702341422.83 52 -28 77 56 0
1702341422.83 53 -51 77 56 0
1702341422.83 54 -40 77 56 0
1702341422.83 55 -43 77 56 0
1702341422.83 56 -56 77 56 0
1702341422.83 57 -81 77 56 0
1702341422.83 58 -89 77 56 0
1702341422.84 59 -65 77 56 0
1702341422.84 60 -12 77 56 0
1702341422.84 61 5 77 56 0
1702341422.84 62 -51 77 56 0
1702341422.84 63 -69 77 56 0
1702341422.84 64 -1 77 56 0
1702341422.84 65 12 77 56 0
1702341422.84 66 -42 77 56 0
1702341422.84 67 -72 77 56 0
1702341422.84 68 -49 77 56 0
1702341422.87 69 -26 77 56 0
1702341422.87 70 -34 77 56 0
1702341422.87 71 -39 77 56 0
1702341422.87 72 -37 77 56 0
1702341422.87 73 -71 77 56 0
1702341422.87 74 -61 77 56 0
1702341422.87 75 -10 77 56 0
1702341422.87 76 8 77 56 0
1702341422.87 77 -36 77 56 0
1702341422.87 78 -74 77 56 0
1702341422.87 79 -29 77 56 0
1702341422.87 80 54 77 56 0
1702341422.87 81 26 77 56 0
1702341422.87 82 -14 77 56 0
1702341422.87 83 -2 77 56 0
1702341422.87 84 -10 77 56 0
1702341422.87 85 -17 77 56 0
1702341422.87 86 18 77 56 0
1702341422.88 87 2 77 56 0
1702341422.88 88 -42 77 56 0
1702341422.91 89 -44 77 56 0
1702341422.91 90 -37 77 56 0
1702341422.91 91 -9 77 56 0
1702341422.91 92 5 77 56 0
1702341422.91 93 -7 77 56 0
1702341422.91 94 -36 77 56 0
1702341422.91 95 -70 77 56 0
1702341422.91 96 -57 77 56 0
1702341422.91 97 24 77 56 0
1702341422.91 98 104 77 56 0
1702341422.91 99 92 77 56 0
1702341422.91 0 32 77 56 0
1702341422.91 1 -14 77 56 0
1702341422.91 2 6 77 56 0
1702341422.91 3 65 77 56 0
1702341422.91 4 117 77 56 0
1702341422.91 5 107 77 56 0
1702341422.91 6 83 77 56 0
1702341422.91 7 48 77 56 0
1702341422.91 8 7 77 56 0
1702341422.95 9 -21 77 56 0
1702341422.95 10 -22 77 56 0
1702341422.95 11 11 77 56 0
1702341422.95 12 87 77 56 0
1702341422.95 13 217 77 56 0
1702341422.95 14 243 77 56 0
1702341422.95 15 146 77 56 0
1702341422.95 16 106 77 56 0
1702341422.95 17 168 77 56 0
1702341422.95 18 220 77 56 0
1702341422.95 19 196 77 56 0
1702341422.95 20 148 77 56 0
1702341422.95 21 114 77 56 0
1702341422.95 22 109 77 56 0
1702341422.95 23 153 77 56 0
1702341422.95 24 215 77 56 0
1702341422.95 25 266 77 56 0
1702341422.95 26 251 77 56 0
1702341422.95 27 162 77 56 0
1702341422.95 28 81 77 56 0
1702341423.01 29 60 77 56 0
1702341423.01 30 105 77 56 0
1702341423.01 31 183 77 56 0
1702341423.01 32 192 77 56 0
1702341423.01 33 151 77 56 0
1702341423.01 34 155 77 56 0
1702341423.01 35 211 77 56 0
1702341423.01 36 272 77 56 0
1702341423.01 37 327 77 56 0
1702341423.01 38 372 77 56 0
1702341423.01 39 445 77 56 0
1702341423.02 40 460 77 56 0
1702341423.02 41 376 77 56 0
1702341423.02 42 278 77 56 0
1702341423.02 43 261 77 56 0
1702341423.02 44 276 77 56 0
1702341423.02 45 259 77 56 0
1702341423.02 46 293 77 56 0
1702341423.02 47 324 77 56 0
1702341423.02 48 292 77 56 0
1702341423.02 49 229 77 56 0
1702341423.02 50 192 77 56 0
1702341423.02 51 161 77 56 0
1702341423.02 52 114 77 56 0
1702341423.02 53 67 77 56 0
1702341423.02 54 91 77 56 0
1702341423.02 55 181 77 56 0
1702341423.02 56 178 77 56 0
1702341423.02 57 86 77 56 0
1702341423.02 58 40 77 56 0
1702341423.05 59 75 77 56 0
1702341423.05 60 100 77 56 0
1702341423.05 61 144 77 56 0
1702341423.05 62 161 77 56 0
1702341423.05 63 117 77 56 0
1702341423.05 64 61 77 56 0
1702341423.05 65 28 77 56 0
1702341423.05 66 35 77 56 0
1702341423.05 67 13 77 56 0
1702341423.05 68 -18 77 56 0
1702341423.05 69 32 77 56 0
1702341423.05 70 38 77 56 0
1702341423.05 71 -30 77 56 0
1702341423.05 72 -22 77 56 0
1702341423.05 73 112 77 56 0
1702341423.05 74 179 77 56 0
1702341423.05 75 106 77 56 0
1702341423.05 76 22 77 56 0
1702341423.05 77 6 77 56 0
1702341423.05 78 60 77 56 0
1702341423.09 79 121 77 56 0
1702341423.09 80 138 77 56 0
1702341423.09 81 124 77 56 0
1702341423.09 82 147 77 56 0
1702341423.09 83 199 77 56 0
1702341423.09 84 197 77 56 0
1702341423.09 85 113 77 56 0
1702341423.09 86 57 77 56 0
1702341423.09 87 20 77 56 0
1702341423.09 88 8 77 56 0
1702341423.09 89 12 77 56 0
1702341423.09 90 7 77 56 0
1702341423.09 91 -6 77 56 0
1702341423.09 92 -33 77 56 0
1702341423.09 93 -49 77 56 0
1702341423.09 94 -33 77 56 0
1702341423.09 95 18 77 56 0
1702341423.09 96 81 77 56 0
1702341423.1 97 135 77 56 0
1702341423.1 98 66 77 56 0
1702341423.13 99 -67 77 56 0
1702341423.13 0 -90 77 56 0
1702341423.13 1 -5 77 56 0
1702341423.13 2 58 77 56 0
1702341423.13 3 71 77 56 0
1702341423.13 4 8 77 56 0
1702341423.13 5 -105 77 56 0
1702341423.13 6 -129 77 56 0
1702341423.13 7 -90 77 56 0
1702341423.13 8 -44 77 56 0
1702341423.13 9 -35 77 56 0
1702341423.13 10 -56 77 56 0
1702341423.13 11 -62 77 56 0
1702341423.13 12 -69 77 56 0
1702341423.13 13 -45 77 56 0
1702341423.13 14 7 77 56 0
1702341423.13 15 -7 77 56 0
1702341423.13 16 -56 77 56 0
1702341423.13 17 -49 77 56 0
1702341423.13 18 -21 77 56 0
1702341423.16 19 -29 77 56 0
1702341423.16 20 -25 77 56 0
1702341423.16 21 16 77 56 0
1702341423.16 22 5 77 56 0
1702341423.16 23 -4 77 56 0
1702341423.16 24 18 77 56 0
1702341423.16 25 -26 77 56 0
1702341423.16 26 -77 77 56 0
1702341423.16 27 -129 77 56 0
1702341423.17 28 -166 77 56 0
1702341423.17 29 -134 77 56 0
1702341423.17 30 -91 77 56 0
1702341423.17 31 -49 77 56 0
1702341423.17 32 -34 77 56 0
1702341423.17 33 -73 77 56 0
1702341423.17 34 -104 77 56 0
1702341423.17 35 -86 77 56 0
1702341423.17 36 -50 77 56 0
1702341423.17 37 26 77 56 0
1702341423.17 38 16 77 56 0
1702341423.2 39 -89 77 56 0
1702341423.2 40 -152 77 56 0
1702341423.2 41 -121 77 56 0
1702341423.2 42 -91 77 56 0
1702341423.2 43 -89 77 56 0
1702341423.2 44 -117 77 56 0
1702341423.2 45 -173 77 56 0
1702341423.2 46 -200 77 56 0
1702341423.2 47 -156 77 56 0
1702341423.2 48 -89 77 56 0
1702341423.2 49 -54 77 56 0
1702341423.21 50 -36 77 56 0
1702341423.21 51 -43 77 56 0
1702341423.21 52 -92 77 56 0
1702341423.21 53 -113 77 56 0
1702341423.21 54 -108 77 56 0
1702341423.21 55 -116 77 56 0
1702341423.21 56 -106 77 56 0
1702341423.21 57 -121 77 56 0
1702341423.21 58 -130 77 56 0
1702341423.24 59 -86 77 56 0
1702341423.24 60 -8 77 56 0
1702341423.24 61 45 77 56 0
1702341423.24 62 25 77 56 0
1702341423.24 63 -40 77 56 0
1702341423.24 64 -53 77 56 0
1702341423.24 65 12 77 56 0
1702341423.24 66 73 77 56 0
1702341423.24 67 101 77 56 0
1702341423.24 68 136 77 56 0
1702341423.24 69 153 77 56 0
1702341423.24 70 72 77 56 0
1702341423.24 71 -18 77 56 0
1702341423.24 72 -28 77 56 0
1702341423.24 73 10 77 56 0
1702341423.24 74 35 77 56 0
1702341423.24 75 2 77 56 0
1702341423.24 76 -49 77 56 0
1702341423.24 77 -90 77 56 0
1702341423.24 78 -114 77 56 0
1702341423.32 79 -132 77 56 0
1702341423.32 80 -129 77 56 0
1702341423.32 81 -85 77 56 0
1702341423.32 82 -104 77 56 0
1702341423.32 83 -164 77 56 0
1702341423.32 84 -154 77 56 0
1702341423.32 85 -106 77 56 0
1702341423.32 86 -61 77 56 0
1702341423.32 87 -34 77 56 0
1702341423.32 88 -44 77 56 0
1702341423.32 89 -76 77 56 0
1702341423.32 90 -88 77 56 0
1702341423.32 91 -53 77 56 0
1702341423.32 92 28 77 56 0
1702341423.32 93 76 77 56 0
1702341423.32 94 44 77 56 0
1702341423.32 95 -13 77 56 0
1702341423.32 96 -65 77 56 0
1702341423.32 97 -69 77 56 0
1702341423.32 98 -42 77 56 0
1702341423.32 99 -30 77 56 0
1702341423.32 0 -56 77 56 0
1702341423.32 1 -41 77 56 0
1702341423.32 2 -21 77 56 0
1702341423.32 3 -12 77 56 0
1702341423.32 4 -5 77 56 0
1702341423.32 5 13 77 56 0
1702341423.32 6 48 77 56 0
1702341423.32 7 57 77 56 0
1702341423.33 8 37 77 56 0
1702341423.33 9 19 77 56 0
1702341423.33 10 -2 77 56 0
1702341423.33 11 -40 77 56 0
1702341423.33 12 -27 77 56 0
1702341423.33 13 60 77 56 0
1702341423.33 14 114 77 56 0
1702341423.33 15 34 77 56 0
1702341423.33 16 -27 77 56 0
1702341423.33 17 -22 77 56 0
1702341423.33 18 -8 77 56 0
1702341423.36 19 5 77 56 0
1702341423.36 20 17 77 56 0
1702341423.36 21 16 77 56 0
1702341423.36 22 27 77 56 0
1702341423.36 23 40 77 56 0
1702341423.36 24 32 77 56 0
1702341423.36 25 29 77 56 0
1702341423.36 26 56 77 56 0
1702341423.36 27 121 77 56 0
1702341423.36 28 165 77 56 0
1702341423.37 29 149 77 56 0
1702341423.37 30 138 77 56 0
1702341423.37 31 171 77 56 0
1702341423.37 32 234 77 56 0
1702341423.37 33 236 77 56 0
1702341423.37 34 160 77 56 0
1702341423.37 35 69 77 56 0
1702341423.37 36 60 77 56 0
1702341423.37 37 104 77 56 0
1702341423.37 38 118 77 56 0
1702341423.4 39 123 77 56 0
1702341423.4 40 130 77 56 0
1702341423.4 41 116 77 56 0
1702341423.4 42 100 77 56 0
1702341423.4 43 123 77 56 0
1702341423.4 44 116 77 56 0
1702341423.4 45 84 77 56 0
1702341423.4 46 93 77 56 0
1702341423.4 47 144 77 56 0
1702341423.4 48 204 77 56 0
1702341423.4 49 202 77 56 0
1702341423.4 50 173 77 56 0
1702341423.4 51 180 77 56 0
1702341423.4 52 196 77 56 0
1702341423.4 53 218 77 56 0
1702341423.4 54 265 77 56 0
1702341423.4 55 260 77 56 0
1702341423.4 56 234 77 56 0
1702341423.4 57 236 77 56 0
1702341423.4 58 267 77 56 0
1702341423.44 59 293 77 56 0
1702341423.44 60 234 77 56 0
1702341423.44 61 155 77 56 0
1702341423.44 62 137 77 56 0
1702341423.44 63 171 77 56 0
1702341423.44 64 217 77 56 0
1702341423.44 65 288 77 56 0
1702341423.44 66 288 77 56 0
1702341423.44 67 182 77 56 0
1702341423.44 68 120 77 56 0
1702341423.44 69 125 77 56 0
1702341423.44 70 133 77 56 0
1702341423.44 71 116 77 56 0
1702341423.44 72 132 77 56 0
1702341423.44 73 168 77 56 0
1702341423.44 74 117 77 56 0
1702341423.44 75 32 77 56 0
1702341423.44 76 40 77 56 0
1702341423.44 77 136 77 56 0
1702341423.44 78 208 77 56 0
1702341423.47 79 215 77 56 0
1702341423.47 80 202 77 56 0
1702341423.47 81 187 77 56 0
1702341423.47 82 136 77 56 0
1702341423.47 83 114 77 56 0
1702341423.47 84 118 77 56 0
1702341423.47 85 112 77 56 0
1702341423.47 86 125 77 56 0
1702341423.47 87 147 77 56 0
1702341423.47 88 74 77 56 0
1702341423.48 89 -6 77 56 0
1702341423.48 90 -13 77 56 0
1702341423.48 91 -6 77 56 0
1702341423.48 92 -13 77 56 0
1702341423.48 93 -17 77 56 0
1702341423.48 94 -23 77 56 0
1702341423.48 95 -7 77 56 0
1702341423.48 96 18 77 56 0
1702341423.48 97 18 77 56 0
1702341423.48 98 10 77 56 0
1702341423.53 99 39 77 56 0
1702341423.53 0 70 77 56 0
1702341423.53 1 58 77 56 0
1702341423.53 2 34 77 56 0
1702341423.53 3 27 77 56 0
1702341423.53 4 19 77 56 0
1702341423.53 5 -52 77 56 0
1702341423.53 6 -156 77 56 0
1702341423.53 7 -188 77 56 0
1702341423.53 8 -114 77 56 0
1702341423.53 9 8 77 56 0
1702341423.53 10 73 77 56 0
1702341423.53 11 68 77 56 0
1702341423.53 12 22 77 56 0
1702341423.53 13 -6 77 56 0
1702341423.53 14 19 77 56 0
1702341423.53 15 85 77 56 0
1702341423.53 16 139 77 56 0
1702341423.53 17 150 77 56 0
1702341423.53 18 123 77 56 0
1702341423.54 19 131 77 56 0
1702341423.54 20 167 77 56 0
1702341423.54 21 160 77 56 0
1702341423.54 22 99 77 56 0
1702341423.54 23 120 77 56 0
1702341423.54 24 187 77 56 0
1702341423.54 25 201 77 56 0
1702341423.54 26 187 77 56 0
1702341423.54 27 172 77 56 0
1702341423.54 28 145 77 56 0
1702341423.61 29 133 77 56 0
1702341423.61 30 68 77 56 0
1702341423.61 31 35 77 56 0
1702341423.61 32 34 77 56 0
1702341423.61 33 -3 77 56 0
1702341423.61 34 -24 77 56 0
1702341423.61 35 -19 77 56 0
1702341423.61 36 -9 77 56 0
1702341423.61 37 -3 77 56 0
1702341423.61 38 -5 77 56 0
1702341423.62 39 -34 77 56 0
1702341423.62 40 -90 77 56 0
1702341423.62 41 -84 77 56 0
1702341423.62 42 -18 77 56 0
1702341423.62 43 26 77 56 0
1702341423.62 44 -4 77 56 0
1702341423.62 45 -57 77 56 0
1702341423.62 46 -86 77 56 0
1702341423.62 47 -113 77 56 0
1702341423.62 48 -140 77 56 0
1702341423.62 49 -161 77 56 0
1702341423.62 50 -154 77 56 0
1702341423.62 51 -152 77 56 0
1702341423.62 52 -130 77 56 0
1702341423.62 53 -108 77 56 0
1702341423.62 54 -124 77 56 0
1702341423.62 55 -85 77 56 0
1702341423.62 56 -9 77 56 0
1702341423.62 57 11 77 56 0
1702341423.62 58 -1 77 56 0
1702341423.62 59 20 77 56 0
1702341423.62 60 44 77 56 0
1702341423.62 61 -23 77 56 0
1702341423.62 62 -99 77 56 0
1702341423.62 63 -97 77 56 0
1702341423.62 64 -102 77 56 0
1702341423.62 65 -110 77 56 0
1702341423.62 66 -101 77 56 0
1702341423.62 67 -81 77 56 0
1702341423.63 68 -68 77 56 0
1702341423.66 69 -42 77 56 0
1702341423.66 70 -5 77 56 0
1702341423.66 71 -5 77 56 0
1702341423.66 72 -12 77 56 0
1702341423.66 73 38 77 56 0
1702341423.66 74 53 77 56 0
1702341423.66 75 -52 77 56 0
1702341423.66 76 -132 77 56 0
1702341423.66 77 -155 77 56 0
1702341423.66 78 -157 77 56 0
1702341423.66 79 -97 77 56 0
1702341423.66 80 -57 77 56 0
1702341423.66 81 -100 77 56 0
1702341423.66 82 -138 77 56 0
1702341423.66 83 -131 77 56 0
1702341423.66 84 -102 77 56 0
1702341423.66 85 -61 77 56 0
1702341423.66 86 -10 77 56 0
1702341423.66 87 23 77 56 0
1702341423.66 88 20 77 56 0
1702341423.7 89 -36 77 56 0
1702341423.7 90 -116 77 56 0
1702341423.7 91 -131 77 56 0
1702341423.7 92 -55 77 56 0
1702341423.7 93 27 77 56 0
1702341423.7 94 117 77 56 0
1702341423.7 95 187 77 56 0
1702341423.7 96 152 77 56 0
1702341423.7 97 90 77 56 0
1702341423.7 98 72 77 56 0
1702341423.7 99 57 77 56 0
1702341423.7 0 49 77 56 0
1702341423.7 1 36 77 56 0
1702341423.7 2 7 77 56 0
1702341423.7 3 -35 77 56 0
1702341423.7 4 -71 77 56 0
1702341423.7 5 -102 77 56 0
1702341423.7 6 -90 77 56 0
1702341423.7 7 -20 77 56 0
1702341423.7 8 26 77 56 0
1702341423.73 9 13 77 56 0
1702341423.73 10 -14 77 56 0
1702341423.73 11 -29 77 56 0
1702341423.73 12 -38 77 56 0
1702341423.73 13 1 77 56 0
1702341423.73 14 69 77 56 0
1702341423.73 15 64 77 56 0
1702341423.73 16 -11 77 56 0
1702341423.73 17 -54 77 56 0
1702341423.73 18 -37 77 56 0
1702341423.73 19 18 77 56 0
1702341423.73 20 56 77 56 0
1702341423.73 21 49 77 56 0
1702341423.73 22 39 77 56 0
1702341423.73 23 75 77 56 0
1702341423.73 24 119 77 56 0
1702341423.73 25 74 77 56 0
1702341423.73 26 -50 77 56 0
1702341423.73 27 -76 77 56 0
1702341423.73 28 -49 77 56 0
1702341423.78 29 -50 77 56 0
1702341423.78 30 -39 77 56 0
1702341423.78 31 -9 77 56 0
1702341423.78 32 1 77 56 0
1702341423.78 33 13 77 56 0
1702341423.78 34 55 77 56 0
1702341423.78 35 76 77 56 0
1702341423.78 36 32 77 56 0
1702341423.78 37 -4 77 56 0
1702341423.78 38 50 77 56 0
1702341423.78 39 100 77 56 0
1702341423.78 40 70 77 56 0
1702341423.78 41 16 77 56 0
1702341423.78 42 -6 77 56 0
1702341423.78 43 -66 77 56 0
1702341423.78 44 -115 77 56 0
1702341423.78 45 -97 77 56 0
1702341423.78 46 -58 77 56 0
1702341423.78 47 -7 77 56 0
1702341423.79 52 10 78 69 0
1702341423.79 53 43 78 69 0
1702341423.79 54 147 78 69 0
1702341423.79 55 121 78 69 0
1702341423.79 56 -3 78 69 0
1702341423.79 57 -61 78 69 0
1702341423.79 58 3 78 69 0
1702341423.82 59 116 78 69 0
1702341423.82 60 124 78 69 0
1702341423.82 61 66 78 69 0
1702341423.82 62 -17 78 69 0
1702341423.82 63 -55 78 69 0
1702341423.82 64 -23 78 69 0
1702341423.82 65 10 78 69 0
1702341423.82 66 29 78 69 0
1702341423.82 67 11 78 69 0
1702341423.82 68 -8 78 69 0
1702341423.82 69 25 78 69 0
1702341423.82 70 25 78 69 0
1702341423.82 71 10 78 69 0
1702341423.82 72 49 78 69 0
1702341423.82 73 128 78 69 0
1702341423.82 74 162 78 69 0
1702341423.82 75 149 78 69 0
1702341423.82 76 172 78 69 0
1702341423.82 77 197 78 69 0
1702341423.82 78 199 78 69 0
1702341423.9 79 214 78 69 0
1702341423.9 80 226 78 69 0
1702341423.9 81 242 78 69 0
1702341423.9 82 204 78 69 0
1702341423.9 83 132 78 69 0
1702341423.9 84 87 78 69 0
1702341423.9 85 92 78 69 0
1702341423.9 86 108 78 69 0
1702341423.9 87 100 78 69 0
