1702340714.4 28 72 80 67 0
1702340714.4 29 61 80 67 0
1702340714.4 30 42 80 67 0
1702340714.4 31 36 80 67 0
1702340714.4 32 49 80 67 0
1702340714.4 33 64 80 67 0
1702340714.4 34 64 80 67 0
1702340714.4 35 66 80 67 0
1702340714.4 36 60 80 67 0
1702340714.4 37 53 80 67 0
1702340714.4 38 48 80 67 0
1702340714.4 39 50 80 67 0
1702340714.4 40 60 80 67 0
1702340714.4 41 77 80 67 0
1702340714.4 42 76 80 67 0
1702340714.4 43 69 80 67 0
1702340714.4 44 40 80 67 0
1702340714.43 45 -1 80 67 0
1702340714.43 46 -24 80 67 0
1702340714.43 47 -20 80 67 0
1702340714.43 48 10 80 67 0
1702340714.43 49 43 80 67 0
1702340714.43 50 57 80 67 0
1702340714.43 51 59 80 67 0
1702340714.43 52 69 80 67 0
1702340714.43 53 72 80 67 0
1702340714.43 54 72 80 67 0
1702340714.43 55 83 80 67 0
1702340714.43 56 84 80 67 0
1702340714.43 57 73 80 67 0
1702340714.43 58 58 80 67 0
1702340714.43 59 52 80 67 0
1702340714.43 60 44 80 67 0
1702340714.43 61 13 80 67 0
1702340714.44 62 -7 80 67 0
1702340714.44 63 -6 80 67 0
1702340714.44 64 -3 80 67 0
1702340714.47 65 -20 80 67 0
1702340714.47 66 -23 80 67 0
1702340714.47 67 -8 80 67 0
1702340714.47 68 4 80 67 0
1702340714.47 69 0 80 67 0
1702340714.47 70 -25 80 67 0
1702340714.47 71 -39 80 67 0
1702340714.47 72 -33 80 67 0
1702340714.47 73 -19 80 67 0
1702340714.47 74 18 80 67 0
1702340714.47 75 58 80 67 0
1702340714.47 76 58 80 67 0
1702340714.47 77 42 80 67 0
1702340714.47 78 44 80 67 0
1702340714.47 79 59 80 67 0
1702340714.47 80 76 80 67 0
1702340714.47 81 74 80 67 0
1702340714.47 82 49 80 67 0
1702340714.47 83 22 80 67 0
1702340714.47 84 20 80 67 0
1702340714.5 85 40 80 67 0
1702340714.5 86 41 80 67 0
1702340714.5 87 23 80 67 0
1702340714.5 88 18 80 67 0
1702340714.5 89 37 80 67 0
1702340714.51 90 55 80 67 0
1702340714.51 91 67 80 67 0
1702340714.51 92 80 80 67 0
1702340714.51 93 72 80 67 0
1702340714.51 94 43 80 67 0
1702340714.51 95 21 80 67 0
1702340714.51 96 12 80 67 0
1702340714.51 97 0 80 67 0
1702340714.51 98 -24 80 67 0
1702340714.51 99 -40 80 67 0
1702340714.51 0 -40 80 67 0
1702340714.51 1 -30 80 67 0
1702340714.51 2 -29 80 67 0
1702340714.51 3 -27 80 67 0
1702340714.51 4 -11 80 67 0
1702340714.54 5 7 80 67 0
1702340714.54 6 11 80 67 0
1702340714.54 7 -1 80 67 0
1702340714.54 8 -17 80 67 0
1702340714.54 9 -24 80 67 0
1702340714.54 10 -12 80 67 0
1702340714.54 11 -4 80 67 0
1702340714.54 12 -11 80 67 0
1702340714.54 13 -34 80 67 0
1702340714.54 14 -37 80 67 0
1702340714.55 15 -34 80 67 0
1702340714.55 16 -40 80 67 0
1702340714.55 17 -38 80 67 0
1702340714.55 18 -5 80 67 0
1702340714.55 19 12 80 67 0
1702340714.55 20 7 80 67 0
1702340714.55 21 5 80 67 0
1702340714.55 22 -3 80 67 0
1702340714.55 23 1 80 67 0
1702340714.55 24 16 80 67 0
1702340714.62 25 18 80 67 0
1702340714.62 26 0 80 67 0
1702340714.62 27 -6 80 67 0
1702340714.62 28 -1 80 67 0
1702340714.62 29 6 80 67 0
1702340714.62 30 4 80 67 0
1702340714.62 31 -20 80 67 0
1702340714.62 32 -51 80 67 0
1702340714.62 33 -45 80 67 0
1702340714.62 34 -12 80 67 0
1702340714.63 35 20 80 67 0
1702340714.63 36 25 80 67 0
1702340714.63 37 -2 80 67 0
1702340714.63 38 -23 80 67 0
1702340714.63 39 -34 80 67 0
1702340714.63 40 -39 80 67 0
1702340714.63 41 -41 80 67 0
1702340714.63 42 -29 80 67 0
1702340714.63 43 -23 80 67 0
1702340714.63 44 -23 80 67 0
1702340714.64 45 -13 80 67 0
1702340714.64 46 1 80 67 0
1702340714.64 47 13 80 67 0
1702340714.64 48 24 80 67 0
1702340714.64 49 29 80 67 0
1702340714.64 50 28 80 67 0
1702340714.64 51 21 80 67 0
1702340714.64 52 19 80 67 0
1702340714.64 53 28 80 67 0
1702340714.64 54 40 80 67 0
1702340714.64 55 38 80 67 0
1702340714.64 56 34 80 67 0
1702340714.64 57 39 80 67 0
1702340714.64 58 55 80 67 0
1702340714.64 59 80 80 67 0
1702340714.64 60 101 80 67 0
1702340714.64 61 82 80 67 0
1702340714.64 62 33 80 67 0
1702340714.64 63 12 80 67 0
1702340714.64 64 36 80 67 0
1702340714.64 65 50 80 67 0
1702340714.64 66 26 80 67 0
1702340714.64 67 -1 80 67 0
1702340714.64 68 -2 80 67 0
1702340714.64 69 10 80 67 0
1702340714.64 70 23 80 67 0
1702340714.65 71 12 80 67 0
1702340714.65 72 -18 80 67 0
1702340714.65 73 -43 80 67 0
1702340714.65 74 -50 80 67 0
1702340714.68 75 -44 80 67 0
1702340714.68 76 -34 80 67 0
1702340714.68 77 -21 80 67 0
1702340714.68 78 -22 80 67 0
1702340714.68 79 -20 80 67 0
1702340714.68 80 -18 80 67 0
1702340714.68 81 -9 80 67 0
1702340714.68 82 1 80 67 0
1702340714.68 83 7 80 67 0
1702340714.68 84 13 80 67 0
1702340714.68 85 16 80 67 0
1702340714.68 86 8 80 67 0
1702340714.68 87 10 80 67 0
1702340714.68 88 5 80 67 0
1702340714.68 89 -19 80 67 0
1702340714.68 90 -30 80 67 0
1702340714.68 91 -24 80 67 0
1702340714.68 92 -3 80 67 0
1702340714.68 93 6 80 67 0
1702340714.68 94 18 80 67 0
1702340714.72 95 26 80 67 0
1702340714.72 96 36 80 67 0
1702340714.72 97 37 80 67 0
1702340714.72 98 35 80 67 0
1702340714.72 99 42 80 67 0
1702340714.72 0 56 80 67 0
1702340714.72 1 43 80 67 0
1702340714.72 2 12 80 67 0
1702340714.72 3 1 80 67 0
1702340714.72 4 9 80 67 0
1702340714.75 5 -6 80 67 0
1702340714.75 6 -37 80 67 0
1702340714.75 7 -42 80 67 0
1702340714.75 8 -33 80 67 0
1702340714.75 9 -23 80 67 0
1702340714.75 10 -22 80 67 0
1702340714.75 11 -36 80 67 0
1702340714.75 12 -50 80 67 0
1702340714.75 13 -54 80 67 0
1702340714.75 14 -35 80 67 0
1702340714.75 15 -7 80 67 0
1702340714.75 16 18 80 67 0
1702340714.75 17 48 80 67 0
1702340714.75 18 66 80 67 0
1702340714.75 19 58 80 67 0
1702340714.75 20 52 80 67 0
1702340714.75 21 55 80 67 0
1702340714.75 22 67 80 67 0
1702340714.75 23 82 80 67 0
1702340714.75 24 74 80 67 0
1702340714.79 25 54 80 67 0
1702340714.79 26 49 80 67 0
1702340714.79 27 53 80 67 0
1702340714.79 28 68 80 67 0
1702340714.79 29 74 80 67 0
1702340714.79 30 81 80 67 0
1702340714.79 31 90 80 67 0
1702340714.79 32 67 80 67 0
1702340714.79 33 24 80 67 0
1702340714.79 34 12 80 67 0
1702340714.79 35 21 80 67 0
1702340714.79 36 34 80 67 0
1702340714.79 37 51 80 67 0
1702340714.79 38 65 80 67 0
1702340714.79 39 55 80 67 0
1702340714.79 40 40 80 67 0
1702340714.79 41 48 80 67 0
1702340714.79 42 64 80 67 0
1702340714.79 43 72 80 67 0
1702340714.79 44 71 80 67 0
1702340714.82 45 57 80 67 0
1702340714.82 46 29 80 67 0
1702340714.82 47 1 80 67 0
1702340714.82 48 6 80 67 0
1702340714.82 49 36 80 67 0
1702340714.82 50 56 80 67 0
1702340714.82 51 45 80 67 0
1702340714.82 52 38 80 67 0
1702340714.82 53 48 80 67 0
1702340714.82 54 54 80 67 0
1702340714.83 55 34 80 67 0
1702340714.83 56 10 80 67 0
1702340714.83 57 10 80 67 0
1702340714.83 58 25 80 67 0
1702340714.83 59 42 80 67 0
1702340714.83 60 56 80 67 0
1702340714.83 61 52 80 67 0
1702340714.83 62 39 80 67 0
1702340714.83 63 38 80 67 0
1702340714.83 64 45 80 67 0
1702340714.86 65 35 80 67 0
1702340714.86 66 12 80 67 0
1702340714.86 67 1 80 67 0
1702340714.86 68 -2 80 67 0
1702340714.86 69 -6 80 67 0
1702340714.86 70 -10 80 67 0
1702340714.86 71 -6 80 67 0
1702340714.86 72 16 80 67 0
1702340714.86 73 38 80 67 0
1702340714.86 74 50 80 67 0
1702340714.86 75 36 80 67 0
1702340714.86 76 8 80 67 0
1702340714.86 77 10 80 67 0
1702340714.86 78 43 80 67 0
1702340714.86 79 53 80 67 0
1702340714.86 80 33 80 67 0
1702340714.86 81 1 80 67 0
1702340714.86 82 -24 80 67 0
1702340714.86 83 -3 80 67 0
1702340714.86 84 40 80 67 0
1702340714.93 85 66 80 67 0
1702340714.93 86 75 80 67 0
1702340714.93 87 57 80 67 0
1702340714.93 88 40 80 67 0
1702340714.93 89 57 80 67 0
1702340714.94 90 101 80 67 0
1702340714.94 91 93 80 67 0
1702340714.94 92 41 80 67 0
1702340714.94 93 1 80 67 0
1702340714.94 94 -8 80 67 0
1702340714.94 95 -8 80 67 0
1702340714.94 96 -7 80 67 0
1702340714.94 97 -7 80 67 0
1702340714.94 98 -7 80 67 0
1702340714.94 99 -10 80 67 0
1702340714.94 0 -19 80 67 0
1702340714.94 1 -12 80 67 0
1702340714.94 2 10 80 67 0
1702340714.94 3 32 80 67 0
1702340714.94 4 49 80 67 0
1702340714.94 5 71 80 67 0
1702340714.94 6 92 80 67 0
1702340714.94 7 106 80 67 0
1702340714.94 8 114 80 67 0
1702340714.94 9 108 80 67 0
1702340714.94 10 100 80 67 0
1702340714.94 11 82 80 67 0
1702340714.94 12 61 80 67 0
1702340714.94 13 51 80 67 0
1702340714.94 14 44 80 67 0
1702340714.95 15 57 80 67 0
1702340714.95 16 74 80 67 0
1702340714.95 17 68 80 67 0
1702340714.95 18 55 80 67 0
1702340714.95 19 58 80 67 0
1702340714.95 20 68 80 67 0
1702340714.95 21 55 80 67 0
1702340714.95 22 37 80 67 0
1702340714.95 23 53 80 67 0
1702340714.95 24 74 80 67 0
1702340714.98 25 68 80 67 0
1702340714.98 26 26 80 67 0
1702340714.98 27 -28 80 67 0
1702340714.98 28 -42 80 67 0
1702340714.98 29 -17 80 67 0
1702340714.98 30 2 80 67 0
1702340714.98 31 -6 80 67 0
1702340714.98 32 -21 80 67 0
1702340714.98 33 -33 80 67 0
1702340714.98 34 -36 80 67 0
1702340714.98 35 0 80 67 0
1702340714.98 36 42 80 67 0
1702340714.98 37 40 80 67 0
1702340714.98 38 16 80 67 0
1702340714.98 39 9 80 67 0
1702340714.98 40 7 80 67 0
1702340714.98 41 -2 80 67 0
1702340714.98 42 11 80 67 0
1702340714.98 43 29 80 67 0
1702340714.98 44 34 80 67 0
1702340715.02 45 38 80 67 0
1702340715.02 46 49 80 67 0
1702340715.02 47 68 80 67 0
1702340715.02 48 84 80 67 0
1702340715.02 49 97 80 67 0
1702340715.02 50 98 80 67 0
1702340715.02 51 83 80 67 0
1702340715.02 52 56 80 67 0
1702340715.02 53 26 80 67 0
1702340715.02 54 11 80 67 0
1702340715.02 55 13 80 67 0
1702340715.02 56 17 80 67 0
1702340715.02 57 3 80 67 0
1702340715.02 58 0 80 67 0
1702340715.02 59 12 80 67 0
1702340715.02 60 27 80 67 0
1702340715.02 61 40 80 67 0
1702340715.02 62 42 80 67 0
1702340715.02 63 32 80 67 0
1702340715.02 64 10 80 67 0
1702340715.05 65 0 80 67 0
1702340715.05 66 -6 80 67 0
1702340715.05 67 -18 80 67 0
1702340715.05 68 -26 80 67 0
1702340715.05 69 -25 80 67 0
1702340715.05 70 -18 80 67 0
1702340715.05 71 -10 80 67 0
1702340715.05 72 -12 80 67 0
1702340715.05 73 -17 80 67 0
1702340715.05 74 -18 80 67 0
1702340715.05 75 -6 80 67 0
1702340715.05 76 27 80 67 0
1702340715.05 77 61 80 67 0
1702340715.05 78 56 80 67 0
1702340715.05 79 21 80 67 0
1702340715.05 80 -10 80 67 0
1702340715.06 81 -18 80 67 0
1702340715.06 82 -3 80 67 0
1702340715.06 83 4 80 67 0
1702340715.06 84 7 80 67 0
1702340715.09 85 13 80 67 0
1702340715.09 86 6 80 67 0
1702340715.09 87 -6 80 67 0
1702340715.09 88 -24 80 67 0
1702340715.09 89 -23 80 67 0
1702340715.09 90 12 80 67 0
1702340715.09 91 44 80 67 0
1702340715.09 92 54 80 67 0
1702340715.09 93 49 80 67 0
1702340715.09 94 49 80 67 0
1702340715.09 95 45 80 67 0
1702340715.09 96 33 80 67 0
1702340715.09 97 17 80 67 0
1702340715.09 98 4 80 67 0
1702340715.09 99 -6 80 67 0
1702340715.09 0 -1 80 67 0
1702340715.09 1 8 80 67 0
1702340715.09 2 26 80 67 0
1702340715.09 3 42 80 67 0
1702340715.09 4 37 80 67 0
1702340715.12 5 22 80 67 0
1702340715.12 6 29 80 67 0
1702340715.12 7 57 80 67 0
1702340715.12 8 54 80 67 0
1702340715.12 9 12 80 67 0
1702340715.12 10 -8 80 67 0
1702340715.12 11 -1 80 67 0
1702340715.13 12 9 80 67 0
1702340715.13 13 -6 80 67 0
1702340715.13 14 -37 80 67 0
1702340715.13 15 -38 80 67 0
1702340715.13 16 -12 80 67 0
1702340715.13 17 17 80 67 0
1702340715.13 18 37 80 67 0
1702340715.13 19 56 80 67 0
1702340715.13 20 70 80 67 0
1702340715.13 21 50 80 67 0
1702340715.13 22 8 80 67 0
1702340715.13 23 -11 80 67 0
1702340715.13 24 -7 80 67 0
1702340715.15 25 3 80 67 0
1702340715.15 26 3 80 67 0
1702340715.15 27 -4 80 67 0
1702340715.15 28 -8 80 67 0
1702340715.15 29 -5 80 67 0
1702340715.15 30 7 80 67 0
1702340715.15 31 26 80 67 0
1702340715.15 32 35 80 67 0
1702340715.15 33 23 80 67 0
1702340715.15 34 33 80 67 0
1702340715.22 35 54 80 67 0
1702340715.22 36 60 80 67 0
1702340715.22 37 51 80 67 0
1702340715.22 38 44 80 67 0
1702340715.22 39 45 80 67 0
1702340715.22 40 57 80 67 0
1702340715.22 41 69 80 67 0
1702340715.22 42 68 80 67 0
1702340715.22 43 65 80 67 0
1702340715.22 44 60 80 67 0
1702340715.27 45 52 80 67 0
1702340715.27 46 35 80 67 0
1702340715.27 47 17 80 67 0
1702340715.27 48 12 80 67 0
1702340715.27 49 22 80 67 0
1702340715.27 50 25 80 67 0
1702340715.27 51 22 80 67 0
1702340715.27 52 28 80 67 0
1702340715.27 53 25 80 67 0
1702340715.27 54 20 80 67 0
1702340715.27 55 38 80 67 0
1702340715.27 56 57 80 67 0
1702340715.27 57 66 80 67 0
1702340715.27 58 65 80 67 0
1702340715.27 59 55 80 67 0
1702340715.27 60 40 80 67 0
1702340715.27 61 37 80 67 0
1702340715.28 62 49 80 67 0
1702340715.28 63 53 80 67 0
1702340715.28 64 28 80 67 0
1702340715.28 65 -1 80 67 0
1702340715.28 66 -9 80 67 0
1702340715.28 67 10 80 67 0
1702340715.28 68 20 80 67 0
1702340715.28 69 11 80 67 0
1702340715.28 70 8 80 67 0
1702340715.28 71 16 80 67 0
1702340715.28 76 9 100 44 0
1702340715.28 77 7 100 44 0
1702340715.28 78 9 100 44 0
1702340715.28 79 2 100 44 0
1702340715.28 80 -6 100 44 0
1702340715.28 81 -3 100 44 0
1702340715.28 82 12 100 44 0
1702340715.28 83 20 100 44 0
1702340715.28 84 13 100 44 0
1702340715.28 85 13 100 44 0
1702340715.28 86 22 100 44 0
1702340715.28 87 42 100 44 0
1702340715.28 88 54 100 44 0
1702340715.28 89 60 100 44 0
1702340715.28 90 72 100 44 0
1702340715.28 91 80 100 44 0
1702340715.28 92 88 100 44 0
1702340715.28 93 89 100 44 0
1702340715.28 94 76 100 44 0
1702340715.28 95 65 100 44 0
1702340715.28 96 51 100 44 0
1702340715.28 97 53 100 44 0
1702340715.28 98 74 100 44 0
1702340715.28 99 91 100 44 0
1702340715.28 0 83 100 44 0
1702340715.28 1 61 100 44 0
1702340715.29 2 56 100 44 0
1702340715.29 3 51 100 44 0
1702340715.32 4 49 100 44 0
1702340715.32 5 57 100 44 0
1702340715.32 6 59 100 44 0
1702340715.32 7 56 100 44 0
1702340715.32 8 71 100 44 0
1702340715.32 9 80 100 44 0
1702340715.32 10 44 100 44 0
1702340715.32 11 8 100 44 0
1702340715.32 12 9 100 44 0
1702340715.32 13 34 100 44 0
1702340715.32 14 54 100 44 0
1702340715.32 15 53 100 44 0
1702340715.32 16 41 100 44 0
1702340715.32 17 21 100 44 0
1702340715.32 18 -10 100 44 0
1702340715.32 19 -27 100 44 0
1702340715.32 20 -34 100 44 0
1702340715.32 21 -33 100 44 0
1702340715.32 22 -18 100 44 0
1702340715.32 23 -4 100 44 0
1702340715.35 24 -11 100 44 0
1702340715.35 25 -21 100 44 0
1702340715.35 26 -18 100 44 0
1702340715.35 27 -4 100 44 0
1702340715.35 28 25 100 44 0
1702340715.35 29 50 100 44 0
1702340715.36 30 48 100 44 0
1702340715.36 31 42 100 44 0
1702340715.36 32 43 100 44 0
1702340715.36 33 33 100 44 0
1702340715.36 34 4 100 44 0
1702340715.36 35 -21 100 44 0
1702340715.36 36 -41 100 44 0
1702340715.36 37 -46 100 44 0
1702340715.36 38 -35 100 44 0
1702340715.36 39 -7 100 44 0
1702340715.36 40 8 100 44 0
1702340715.36 41 18 100 44 0
1702340715.36 42 38 100 44 0
1702340715.36 43 52 100 44 0
1702340715.39 44 51 100 44 0
1702340715.39 45 38 100 44 0
1702340715.39 46 27 100 44 0
1702340715.39 47 23 100 44 0
1702340715.39 48 26 100 44 0
1702340715.39 49 39 100 44 0
1702340715.39 50 38 100 44 0
1702340715.39 51 22 100 44 0
1702340715.39 52 5 100 44 0
1702340715.39 53 -5 100 44 0
1702340715.39 54 -2 100 44 0
1702340715.39 55 17 100 44 0
1702340715.39 56 45 100 44 0
1702340715.39 57 52 100 44 0
1702340715.39 58 23 100 44 0
1702340715.39 59 7 100 44 0
1702340715.39 60 6 100 44 0
1702340715.39 61 -10 100 44 0
1702340715.4 62 -40 100 44 0
1702340715.4 63 -36 100 44 0
1702340715.43 64 -6 100 44 0
1702340715.43 65 9 100 44 0
1702340715.43 66 13 100 44 0
1702340715.43 67 18 100 44 0
1702340715.43 68 23 100 44 0
1702340715.43 69 22 100 44 0
1702340715.43 70 11 100 44 0
1702340715.44 71 -1 100 44 0
1702340715.44 72 -12 100 44 0
1702340715.44 73 -12 100 44 0
1702340715.44 74 3 100 44 0
1702340715.44 75 17 100 44 0
1702340715.44 76 25 100 44 0
1702340715.44 77 28 100 44 0
1702340715.44 78 23 100 44 0
1702340715.44 79 22 100 44 0
1702340715.44 80 38 100 44 0
1702340715.44 81 66 100 44 0
1702340715.44 82 85 100 44 0
1702340715.44 83 91 100 44 0
1702340715.51 84 86 100 44 0
1702340715.51 85 66 100 44 0
1702340715.51 86 43 100 44 0
1702340715.51 87 40 100 44 0
1702340715.51 88 42 100 44 0
1702340715.51 89 43 100 44 0
1702340715.51 90 55 100 44 0
1702340715.51 91 73 100 44 0
1702340715.51 92 86 100 44 0
1702340715.51 93 90 100 44 0
1702340715.56 94 84 100 44 0
1702340715.56 95 81 100 44 0
1702340715.56 96 86 100 44 0
1702340715.56 97 85 100 44 0
1702340715.56 98 57 100 44 0
1702340715.56 99 34 100 44 0
1702340715.56 0 44 100 44 0
1702340715.56 1 76 100 44 0
1702340715.56 2 103 100 44 0
1702340715.56 3 91 100 44 0
1702340715.56 4 58 100 44 0
1702340715.56 5 38 100 44 0
1702340715.56 6 37 100 44 0
1702340715.56 7 51 100 44 0
1702340715.56 8 65 100 44 0
1702340715.56 9 64 100 44 0
1702340715.56 10 58 100 44 0
1702340715.56 11 64 100 44 0
1702340715.56 12 60 100 44 0
1702340715.56 13 48 100 44 0
1702340715.56 14 35 100 44 0
1702340715.56 15 37 100 44 0
1702340715.56 16 66 100 44 0
1702340715.56 17 82 100 44 0
1702340715.56 18 65 100 44 0
1702340715.56 19 22 100 44 0
1702340715.56 20 -20 100 44 0
1702340715.56 21 -29 100 44 0
1702340715.57 22 -6 100 44 0
1702340715.57 23 13 100 44 0
1702340715.57 24 5 100 44 0
1702340715.57 25 -11 100 44 0
1702340715.57 26 -20 100 44 0
1702340715.57 27 -18 100 44 0
1702340715.57 28 -1 100 44 0
1702340715.57 29 6 100 44 0
1702340715.57 30 -5 100 44 0
1702340715.57 31 -30 100 44 0
1702340715.57 32 -67 100 44 0
1702340715.57 33 -71 100 44 0
1702340715.57 34 -41 100 44 0
1702340715.57 35 -1 100 44 0
1702340715.57 36 8 100 44 0
1702340715.57 37 -5 100 44 0
1702340715.57 38 -2 100 44 0
1702340715.57 39 24 100 44 0
1702340715.57 40 20 100 44 0
1702340715.57 41 -11 100 44 0
1702340715.57 42 -23 100 44 0
1702340715.57 43 0 100 44 0
1702340715.57 44 7 100 44 0
1702340715.57 45 -3 100 44 0
1702340715.57 46 3 100 44 0
1702340715.57 47 23 100 44 0
1702340715.57 48 24 100 44 0
1702340715.57 49 12 100 44 0
1702340715.57 50 20 100 44 0
1702340715.57 51 54 100 44 0
1702340715.57 52 97 100 44 0
1702340715.57 53 115 100 44 0
1702340715.61 54 106 100 44 0
1702340715.61 55 88 100 44 0
1702340715.61 56 57 100 44 0
1702340715.61 57 26 100 44 0
1702340715.61 58 18 100 44 0
1702340715.61 59 35 100 44 0
1702340715.61 60 35 100 44 0
1702340715.61 61 7 100 44 0
1702340715.61 62 -9 100 44 0
1702340715.61 63 -10 100 44 0
1702340715.61 64 -4 100 44 0
1702340715.61 65 6 100 44 0
1702340715.61 66 4 100 44 0
1702340715.61 67 -14 100 44 0
1702340715.61 68 -34 100 44 0
1702340715.61 69 -29 100 44 0
1702340715.61 70 -11 100 44 0
1702340715.61 71 6 100 44 0
1702340715.61 72 17 100 44 0
1702340715.61 73 22 100 44 0
1702340715.64 74 19 100 44 0
1702340715.64 75 9 100 44 0
1702340715.64 76 -2 100 44 0
1702340715.64 77 -11 100 44 0
1702340715.64 78 -10 100 44 0
1702340715.64 79 -7 100 44 0
1702340715.64 80 -1 100 44 0
1702340715.64 81 -1 100 44 0
1702340715.64 82 -10 100 44 0
1702340715.64 83 -20 100 44 0
1702340715.65 84 -23 100 44 0
1702340715.65 85 -20 100 44 0
1702340715.65 86 -19 100 44 0
1702340715.65 87 -24 100 44 0
1702340715.65 88 -35 100 44 0
1702340715.65 89 -44 100 44 0
1702340715.65 90 -55 100 44 0
1702340715.65 91 -61 100 44 0
1702340715.65 92 -46 100 44 0
1702340715.65 93 -25 100 44 0
1702340715.68 94 -21 100 44 0
1702340715.68 95 -17 100 44 0
1702340715.68 96 -26 100 44 0
1702340715.68 97 -35 100 44 0
1702340715.68 98 -10 100 44 0
1702340715.68 99 20 100 44 0
1702340715.68 0 25 100 44 0
1702340715.68 1 23 100 44 0
1702340715.68 2 36 100 44 0
1702340715.68 3 43 100 44 0
1702340715.68 4 38 100 44 0
1702340715.68 5 32 100 44 0
1702340715.68 6 25 100 44 0
1702340715.68 7 39 100 44 0
1702340715.68 8 65 100 44 0
1702340715.68 9 84 100 44 0
1702340715.68 10 85 100 44 0
1702340715.69 11 39 100 44 0
1702340715.69 12 -3 100 44 0
1702340715.69 13 -2 100 44 0
1702340715.72 14 26 100 44 0
1702340715.72 15 38 100 44 0
1702340715.72 16 25 100 44 0
1702340715.72 17 18 100 44 0
1702340715.72 18 13 100 44 0
1702340715.72 19 20 100 44 0
1702340715.72 20 28 100 44 0
1702340715.72 21 28 100 44 0
1702340715.72 22 23 100 44 0
1702340715.72 23 26 100 44 0
1702340715.73 24 24 100 44 0
1702340715.73 25 24 100 44 0
1702340715.73 26 37 100 44 0
1702340715.73 27 26 100 44 0
1702340715.73 28 4 100 44 0
1702340715.73 29 3 100 44 0
1702340715.73 30 16 100 44 0
1702340715.73 31 35 100 44 0
1702340715.73 32 51 100 44 0
1702340715.73 33 49 100 44 0
1702340715.76 34 34 100 44 0
1702340715.76 35 22 100 44 0
1702340715.76 36 23 100 44 0
1702340715.76 37 25 100 44 0
1702340715.76 38 18 100 44 0
1702340715.76 39 3 100 44 0
1702340715.76 40 1 100 44 0
1702340715.76 41 10 100 44 0
1702340715.76 42 16 100 44 0
1702340715.76 43 8 100 44 0
1702340715.76 44 3 100 44 0
1702340715.76 45 19 100 44 0
1702340715.76 46 28 100 44 0
1702340715.76 47 24 100 44 0
1702340715.76 48 32 100 44 0
1702340715.76 49 53 100 44 0
1702340715.76 50 68 100 44 0
1702340715.76 51 59 100 44 0
1702340715.76 52 39 100 44 0
1702340715.76 53 32 100 44 0
1702340715.83 54 43 100 44 0
1702340715.83 55 76 100 44 0
1702340715.83 56 88 100 44 0
1702340715.83 57 76 100 44 0
1702340715.83 58 73 100 44 0
1702340715.83 59 80 100 44 0
1702340715.83 60 75 100 44 0
1702340715.84 61 71 100 44 0
1702340715.84 62 66 100 44 0
1702340715.84 63 55 100 44 0
1702340715.84 64 55 100 44 0
1702340715.84 65 61 100 44 0
1702340715.84 66 70 100 44 0
1702340715.84 67 76 100 44 0
1702340715.84 68 77 100 44 0
1702340715.84 69 71 100 44 0
1702340715.84 70 70 100 44 0
1702340715.84 71 72 100 44 0
1702340715.84 72 68 100 44 0
1702340715.84 73 53 100 44 0
1702340715.84 74 50 100 44 0
1702340715.84 75 61 100 44 0
1702340715.84 76 80 100 44 0
1702340715.84 77 70 100 44 0
1702340715.84 78 48 100 44 0
1702340715.84 79 22 100 44 0
1702340715.84 80 21 100 44 0
1702340715.84 81 35 100 44 0
1702340715.84 82 48 100 44 0
1702340715.84 83 53 100 44 0
1702340715.85 84 65 100 44 0
1702340715.85 85 81 100 44 0
1702340715.85 86 80 100 44 0
1702340715.85 87 43 100 44 0
1702340715.85 88 21 100 44 0
1702340715.85 89 37 100 44 0
1702340715.85 90 67 100 44 0
1702340715.85 91 74 100 44 0
1702340715.85 92 68 100 44 0
1702340715.85 93 58 100 44 0
1702340715.88 94 50 100 44 0
1702340715.88 95 41 100 44 0
1702340715.88 96 49 100 44 0
1702340715.88 97 64 100 44 0
1702340715.88 98 75 100 44 0
1702340715.88 99 81 100 44 0
1702340715.88 0 81 100 44 0
1702340715.88 1 74 100 44 0
1702340715.88 2 58 100 44 0
1702340715.88 3 39 100 44 0
1702340715.88 4 33 100 44 0
1702340715.88 5 53 100 44 0
1702340715.88 6 84 100 44 0
1702340715.88 7 103 100 44 0
1702340715.88 8 102 100 44 0
1702340715.88 9 88 100 44 0
1702340715.88 10 72 100 44 0
1702340715.88 11 75 100 44 0
1702340715.88 12 91 100 44 0
1702340715.88 13 90 100 44 0
1702340715.92 14 69 100 44 0
1702340715.92 15 48 100 44 0
1702340715.92 16 41 100 44 0
1702340715.92 17 36 100 44 0
1702340715.92 18 25 100 44 0
1702340715.92 19 24 100 44 0
1702340715.92 20 35 100 44 0
1702340715.92 21 43 100 44 0
1702340715.92 22 59 100 44 0
1702340715.92 23 59 100 44 0
1702340715.92 24 42 100 44 0
1702340715.92 25 26 100 44 0
1702340715.92 26 25 100 44 0
1702340715.92 27 26 100 44 0
1702340715.92 28 25 100 44 0
1702340715.92 29 28 100 44 0
1702340715.92 30 27 100 44 0
1702340715.92 31 22 100 44 0
1702340715.92 32 37 100 44 0
1702340715.92 33 55 100 44 0
1702340715.95 34 57 100 44 0
1702340715.95 35 36 100 44 0
1702340715.95 36 10 100 44 0
1702340715.95 37 6 100 44 0
1702340715.95 38 22 100 44 0
1702340715.95 39 21 100 44 0
1702340715.95 40 0 100 44 0
1702340715.95 41 -8 100 44 0
1702340715.95 42 -6 100 44 0
