1702341025.54 27 177 0 0 0
1702341025.54 28 225 0 0 0
1702341025.54 29 249 0 0 0
1702341025.54 30 183 0 0 0
1702341025.54 31 69 0 0 0
1702341025.54 32 44 0 0 0
1702341025.54 33 72 0 0 0
1702341025.54 34 22 0 0 0
1702341025.54 35 -11 0 0 0
1702341025.54 36 26 0 0 0
1702341025.54 37 87 0 0 0
1702341025.54 38 118 0 0 0
1702341025.58 39 112 0 0 0
1702341025.58 40 72 0 0 0
1702341025.58 41 37 0 0 0
1702341025.58 42 22 0 0 0
1702341025.58 43 28 0 0 0
1702341025.58 44 85 0 0 0
1702341025.58 45 103 0 0 0
1702341025.58 46 90 0 0 0
1702341025.58 47 99 0 0 0
1702341025.58 48 128 0 0 0
1702341025.58 49 149 0 0 0
1702341025.58 50 155 0 0 0
1702341025.58 51 130 0 0 0
1702341025.58 52 85 0 0 0
1702341025.58 53 75 0 0 0
1702341025.58 54 112 0 0 0
1702341025.58 55 91 0 0 0
1702341025.58 56 43 0 0 0
1702341025.58 57 51 0 0 0
1702341025.58 58 87 0 0 0
1702341025.61 59 123 0 0 0
1702341025.61 60 134 0 0 0
1702341025.61 61 115 0 0 0
1702341025.61 62 53 0 0 0
1702341025.61 63 13 0 0 0
1702341025.61 64 52 0 0 0
1702341025.61 65 86 0 0 0
1702341025.61 66 112 0 0 0
1702341025.61 67 122 0 0 0
1702341025.61 68 122 0 0 0
1702341025.68 69 161 0 0 0
1702341025.68 70 195 0 0 0
1702341025.68 71 154 0 0 0
1702341025.68 72 97 0 0 0
1702341025.68 73 67 0 0 0
1702341025.68 74 56 0 0 0
1702341025.68 75 65 0 0 0
1702341025.68 76 59 0 0 0
1702341025.68 77 67 0 0 0
1702341025.68 78 84 0 0 0
1702341025.68 79 67 0 0 0
1702341025.68 80 55 0 0 0
1702341025.68 81 97 0 0 0
1702341025.68 82 147 0 0 0
1702341025.68 83 167 0 0 0
1702341025.68 84 131 0 0 0
1702341025.68 85 75 0 0 0
1702341025.68 86 113 0 0 0
1702341025.68 87 141 0 0 0
1702341025.68 88 147 0 0 0
1702341025.69 89 161 0 0 0
1702341025.69 90 102 0 0 0
1702341025.69 91 16 0 0 0
1702341025.69 92 41 0 0 0
1702341025.69 93 90 0 0 0
1702341025.69 94 56 0 0 0
1702341025.69 95 9 0 0 0
1702341025.69 96 12 0 0 0
1702341025.69 97 101 0 0 0
1702341025.69 98 132 0 0 0
1702341025.69 99 108 0 0 0
1702341025.69 0 113 0 0 0
1702341025.69 1 163 0 0 0
1702341025.69 2 198 0 0 0
1702341025.69 3 177 0 0 0
1702341025.69 4 114 0 0 0
1702341025.69 5 70 0 0 0
1702341025.69 6 70 0 0 0
1702341025.69 7 120 0 0 0
1702341025.69 8 117 0 0 0
1702341025.72 9 36 0 0 0
1702341025.72 10 16 0 0 0
1702341025.72 11 65 0 0 0
1702341025.72 12 90 0 0 0
1702341025.72 13 85 0 0 0
1702341025.72 14 61 0 0 0
1702341025.72 15 49 0 0 0
1702341025.72 16 54 0 0 0
1702341025.72 17 74 0 0 0
1702341025.72 18 92 0 0 0
1702341025.72 19 96 0 0 0
1702341025.72 20 98 0 0 0
1702341025.72 21 116 0 0 0
1702341025.72 22 93 0 0 0
1702341025.72 23 58 0 0 0
1702341025.72 24 87 0 0 0
1702341025.72 25 135 0 0 0
1702341025.72 26 146 0 0 0
1702341025.72 27 97 0 0 0
1702341025.73 28 55 0 0 0
1702341025.76 29 71 0 0 0
1702341025.76 30 101 0 0 0
1702341025.76 31 90 0 0 0
1702341025.76 32 22 0 0 0
1702341025.76 33 11 0 0 0
1702341025.76 34 38 0 0 0
1702341025.76 35 40 0 0 0
1702341025.76 36 41 0 0 0
1702341025.76 37 27 0 0 0
1702341025.76 38 -3 0 0 0
1702341025.76 39 5 0 0 0
1702341025.76 40 40 0 0 0
1702341025.76 41 41 0 0 0
1702341025.76 42 21 0 0 0
1702341025.76 43 -4 0 0 0
1702341025.76 44 -65 0 0 0
1702341025.76 45 -49 0 0 0
1702341025.76 46 54 0 0 0
1702341025.76 47 86 0 0 0
1702341025.76 48 40 0 0 0
1702341025.79 49 1 0 0 0
1702341025.79 50 -44 0 0 0
1702341025.79 51 -90 0 0 0
1702341025.79 52 -114 0 0 0
1702341025.79 53 -106 0 0 0
1702341025.79 54 -97 0 0 0
1702341025.79 55 -66 0 0 0
1702341025.79 56 -77 0 0 0
1702341025.79 57 -129 0 0 0
1702341025.8 58 -116 0 0 0
1702341025.8 59 -100 0 0 0
1702341025.8 60 -106 0 0 0
1702341025.8 61 -72 0 0 0
1702341025.8 62 26 0 0 0
1702341025.8 63 107 0 0 0
1702341025.8 64 83 0 0 0
1702341025.8 65 -26 0 0 0
1702341025.8 66 -78 0 0 0
1702341025.8 67 -46 0 0 0
1702341025.8 68 -30 0 0 0
1702341025.83 69 -44 0 0 0
1702341025.83 70 -67 0 0 0
1702341025.83 71 -68 0 0 0
1702341025.83 72 -81 0 0 0
1702341025.83 73 -108 0 0 0
1702341025.83 74 -59 0 0 0
1702341025.83 75 -2 0 0 0
1702341025.83 76 23 0 0 0
1702341025.83 77 17 0 0 0
1702341025.83 78 -3 0 0 0
1702341025.83 79 -7 0 0 0
1702341025.83 80 1 0 0 0
1702341025.83 81 -20 0 0 0
1702341025.83 82 -54 0 0 0
1702341025.83 83 -33 0 0 0
1702341025.83 84 9 0 0 0
1702341025.83 85 43 0 0 0
1702341025.83 86 32 0 0 0
1702341025.84 87 -4 0 0 0
1702341025.84 88 -6 0 0 0
1702341025.87 89 -11 0 0 0
1702341025.87 90 -26 0 0 0
1702341025.87 91 -46 0 0 0
1702341025.87 92 -78 0 0 0
1702341025.87 93 -54 0 0 0
1702341025.87 94 4 0 0 0
1702341025.87 95 -2 0 0 0
1702341025.87 96 -29 0 0 0
1702341025.87 97 -19 0 0 0
1702341025.87 98 5 0 0 0
1702341025.87 99 23 0 0 0
1702341025.87 0 6 0 0 0
1702341025.87 1 5 0 0 0
1702341025.87 2 58 0 0 0
1702341025.87 3 75 0 0 0
1702341025.87 4 41 0 0 0
1702341025.87 5 -9 0 0 0
1702341025.87 6 -57 0 0 0
1702341025.87 7 -102 0 0 0
1702341025.87 8 -116 0 0 0
1702341025.91 9 -54 0 0 0
1702341025.91 10 82 0 0 0
1702341025.91 11 232 0 0 0
1702341025.91 12 305 0 0 0
1702341025.91 13 328 0 0 0
1702341025.91 14 393 0 0 0
1702341025.91 15 531 0 0 0
1702341025.91 16 688 0 0 0
1702341025.91 17 790 0 0 0
1702341025.91 18 760 0 0 0
1702341025.91 19 725 0 0 0
1702341025.91 20 819 0 0 0
1702341025.91 21 921 0 0 0
1702341025.91 22 939 0 0 0
1702341025.91 23 932 0 0 0
1702341025.91 24 949 0 0 0
1702341025.91 25 1028 0 0 0
1702341025.91 26 1108 0 0 0
1702341025.91 27 1101 0 0 0
1702341025.91 28 1060 0 0 0
1702341025.98 29 1034 0 0 0
1702341025.98 30 1049 0 0 0
1702341025.98 31 1120 0 0 0
1702341025.98 32 1153 0 0 0
1702341025.98 33 1125 0 0 0
1702341025.98 34 1050 0 0 0
1702341025.98 35 952 0 0 0
1702341025.98 36 902 0 0 0
1702341025.98 37 898 0 0 0
1702341025.98 38 916 0 0 0
1702341025.98 39 915 0 0 0
1702341025.98 40 872 0 0 0
1702341025.98 41 810 0 0 0
1702341025.98 42 747 0 0 0
1702341025.98 43 680 0 0 0
1702341025.98 48 641 0 0 0
1702341025.98 49 627 0 0 0
1702341025.98 50 609 0 0 0
1702341025.98 51 584 0 0 0
1702341025.98 52 550 0 0 0
1702341025.98 53 496 0 0 0
1702341025.98 54 465 0 0 0
1702341025.98 55 492 0 0 0
1702341025.98 56 472 0 0 0
1702341025.98 57 359 0 0 0
1702341025.98 58 247 0 0 0
1702341025.98 59 220 0 0 0
1702341025.98 60 215 0 0 0
1702341025.98 61 148 0 0 0
1702341025.98 62 64 0 0 0
1702341025.98 63 -3 0 0 0
1702341025.98 64 -82 0 0 0
1702341025.98 65 -134 0 0 0
1702341025.98 66 -147 0 0 0
1702341025.98 67 -148 0 0 0
1702341026.02 68 -179 0 0 0
1702341026.02 69 -257 0 0 0
1702341026.02 70 -305 0 0 0
1702341026.02 71 -269 0 0 0
1702341026.02 72 -229 0 0 0
1702341026.02 73 -265 0 0 0
1702341026.02 74 -366 0 0 0
1702341026.02 75 -430 0 0 0
1702341026.02 76 -420 0 0 0
1702341026.02 77 -460 0 0 0
1702341026.02 78 -573 0 0 0
1702341026.02 79 -628 0 0 0
1702341026.02 80 -605 0 0 0
1702341026.02 81 -580 0 0 0
1702341026.02 82 -584 0 0 0
1702341026.02 83 -621 0 0 0
1702341026.02 84 -681 0 0 0
1702341026.02 85 -708 0 0 0
1702341026.02 86 -695 0 0 0
1702341026.02 87 -714 0 0 0
1702341026.05 88 -721 0 0 0
1702341026.05 89 -685 0 0 0
1702341026.05 90 -646 0 0 0
1702341026.05 91 -603 0 0 0
1702341026.05 92 -600 0 0 0
1702341026.05 93 -598 0 0 0
1702341026.05 94 -611 0 0 0
1702341026.05 95 -626 0 0 0
1702341026.05 96 -581 0 0 0
1702341026.05 97 -525 0 0 0
1702341026.06 98 -554 0 0 0
1702341026.06 99 -620 0 0 0
1702341026.06 0 -653 0 0 0
1702341026.06 1 -660 0 0 0
1702341026.06 2 -661 0 0 0
1702341026.06 3 -616 0 0 0
1702341026.06 4 -565 0 0 0
1702341026.06 5 -558 0 0 0
1702341026.06 6 -553 0 0 0
1702341026.06 7 -530 0 0 0
1702341026.09 8 -508 0 0 0
1702341026.09 9 -517 0 0 0
1702341026.09 10 -532 0 0 0
1702341026.09 11 -510 0 0 0
1702341026.09 12 -461 0 0 0
1702341026.09 13 -491 0 0 0
1702341026.09 14 -570 0 0 0
1702341026.09 15 -589 0 0 0
1702341026.09 16 -573 0 0 0
1702341026.09 17 -568 0 0 0
1702341026.1 18 -555 0 0 0
1702341026.1 19 -509 0 0 0
1702341026.1 20 -514 0 0 0
1702341026.1 21 -538 0 0 0
1702341026.1 22 -520 0 0 0
1702341026.1 23 -510 0 0 0
1702341026.1 24 -499 0 0 0
1702341026.1 25 -433 0 0 0
1702341026.1 26 -381 0 0 0
1702341026.1 27 -408 0 0 0
1702341026.13 28 -450 0 0 0
1702341026.13 29 -462 0 0 0
1702341026.13 30 -459 0 0 0
1702341026.13 31 -437 0 0 0
1702341026.13 32 -391 0 0 0
1702341026.13 33 -348 0 0 0
1702341026.13 34 -309 0 0 0
1702341026.13 35 -294 0 0 0
1702341026.13 36 -291 0 0 0
1702341026.13 37 -302 0 0 0
1702341026.13 38 -343 0 0 0
1702341026.14 39 -371 0 0 0
1702341026.14 40 -362 0 0 0
1702341026.14 41 -344 0 0 0
1702341026.14 42 -348 0 0 0
1702341026.14 43 -374 0 0 0
1702341026.14 44 -334 0 0 0
1702341026.14 45 -263 0 0 0
1702341026.14 46 -204 0 0 0
1702341026.14 47 -157 0 0 0
1702341026.17 48 -117 0 0 0
1702341026.17 49 -42 0 0 0
1702341026.17 50 29 0 0 0
1702341026.17 51 25 0 0 0
1702341026.17 52 -6 0 0 0
1702341026.17 53 -3 0 0 0
1702341026.17 54 27 0 0 0
1702341026.17 55 5 0 0 0
1702341026.17 56 -45 0 0 0
1702341026.17 57 -101 0 0 0
1702341026.17 58 -134 0 0 0
1702341026.18 59 -129 0 0 0
1702341026.18 60 -108 0 0 0
1702341026.18 61 -104 0 0 0
1702341026.18 62 -83 0 0 0
1702341026.18 63 -62 0 0 0
1702341026.18 64 -66 0 0 0
1702341026.18 65 -84 0 0 0
1702341026.18 66 -92 0 0 0
1702341026.18 67 -43 0 0 0
1702341026.21 68 16 0 0 0
1702341026.21 69 24 0 0 0
1702341026.21 70 40 0 0 0
1702341026.21 71 77 0 0 0
1702341026.21 72 120 0 0 0
1702341026.21 73 116 0 0 0
1702341026.21 74 98 0 0 0
1702341026.21 75 99 0 0 0
1702341026.21 76 54 0 0 0
1702341026.21 77 -5 0 0 0
1702341026.21 78 -21 0 0 0
1702341026.21 79 10 0 0 0
1702341026.21 80 24 0 0 0
1702341026.21 81 -27 0 0 0
1702341026.21 82 -88 0 0 0
1702341026.21 83 -115 0 0 0
1702341026.21 84 -82 0 0 0
1702341026.21 85 -30 0 0 0
1702341026.21 86 -11 0 0 0
1702341026.21 87 21 0 0 0
1702341026.27 88 58 0 0 0
1702341026.27 89 39 0 0 0
1702341026.27 90 20 0 0 0
1702341026.27 91 25 0 0 0
1702341026.27 92 52 0 0 0
1702341026.27 93 75 0 0 0
1702341026.27 94 35 0 0 0
1702341026.27 95 -26 0 0 0
1702341026.27 96 -67 0 0 0
1702341026.27 97 -44 0 0 0
1702341026.27 98 50 0 0 0
1702341026.28 99 133 0 0 0
1702341026.28 0 124 0 0 0
1702341026.28 1 39 0 0 0
1702341026.28 2 -34 0 0 0
1702341026.28 3 -35 0 0 0
1702341026.28 4 19 0 0 0
1702341026.28 5 54 0 0 0
1702341026.28 6 68 0 0 0
1702341026.28 7 60 0 0 0
1702341026.28 8 17 0 0 0
1702341026.28 9 4 0 0 0
1702341026.28 10 7 0 0 0
1702341026.28 11 -8 0 0 0
1702341026.28 12 7 0 0 0
1702341026.28 13 55 0 0 0
1702341026.28 14 92 0 0 0
1702341026.28 15 119 0 0 0
1702341026.28 16 150 0 0 0
1702341026.28 17 154 0 0 0
1702341026.31 18 112 0 0 0
1702341026.31 19 69 0 0 0
1702341026.31 20 65 0 0 0
1702341026.31 21 69 0 0 0
1702341026.31 22 71 0 0 0
1702341026.31 23 65 0 0 0
1702341026.31 24 57 0 0 0
1702341026.31 25 42 0 0 0
1702341026.31 26 10 0 0 0
1702341026.31 27 3 0 0 0
1702341026.31 28 51 0 0 0
1702341026.31 29 92 0 0 0
1702341026.31 30 91 0 0 0
1702341026.31 31 92 0 0 0
1702341026.31 32 92 0 0 0
1702341026.31 33 101 0 0 0
1702341026.31 34 123 0 0 0
1702341026.31 35 134 0 0 0
1702341026.31 36 90 0 0 0
1702341026.31 37 38 0 0 0
1702341026.35 38 11 0 0 0
1702341026.35 39 28 0 0 0
1702341026.35 40 87 0 0 0
1702341026.35 41 122 0 0 0
1702341026.35 42 148 0 0 0
1702341026.35 43 168 0 0 0
1702341026.35 44 163 0 0 0
1702341026.35 45 156 0 0 0
1702341026.35 46 147 0 0 0
1702341026.35 47 105 0 0 0
1702341026.35 48 74 0 0 0
1702341026.35 49 98 0 0 0
1702341026.35 50 92 0 0 0
1702341026.35 51 44 0 0 0
1702341026.35 52 4 0 0 0
1702341026.35 53 -3 0 0 0
1702341026.35 54 12 0 0 0
1702341026.35 55 8 0 0 0
1702341026.35 56 -2 0 0 0
1702341026.35 57 8 0 0 0
1702341026.39 58 49 0 0 0
1702341026.39 59 115 0 0 0
1702341026.39 60 147 0 0 0
1702341026.39 61 137 0 0 0
1702341026.39 62 64 0 0 0
1702341026.39 63 12 0 0 0
1702341026.39 64 48 0 0 0
1702341026.39 65 99 0 0 0
1702341026.39 66 104 0 0 0
1702341026.39 67 76 0 0 0
1702341026.39 68 22 0 0 0
1702341026.39 69 -18 0 0 0
1702341026.39 70 -5 0 0 0
1702341026.39 71 39 0 0 0
1702341026.39 72 80 0 0 0
1702341026.39 73 57 0 0 0
1702341026.39 74 41 0 0 0
1702341026.39 75 75 0 0 0
1702341026.39 76 103 0 0 0
1702341026.39 77 139 0 0 0
1702341026.42 78 177 0 0 0
1702341026.42 79 149 0 0 0
1702341026.42 80 87 0 0 0
1702341026.42 81 58 0 0 0
1702341026.42 82 64 0 0 0
1702341026.42 83 56 0 0 0
1702341026.42 84 25 0 0 0
1702341026.42 85 22 0 0 0
1702341026.42 86 59 0 0 0
1702341026.42 87 83 0 0 0
1702341026.43 88 52 0 0 0
1702341026.43 89 35 0 0 0
1702341026.43 90 84 0 0 0
1702341026.43 91 197 0 0 0
1702341026.43 92 188 0 0 0
1702341026.43 93 52 0 0 0
1702341026.43 94 -41 0 0 0
1702341026.43 95 -44 0 0 0
1702341026.43 96 -13 0 0 0
1702341026.43 97 5 0 0 0
1702341026.46 98 21 0 0 0
1702341026.46 99 6 0 0 0
1702341026.46 0 -23 0 0 0
1702341026.46 1 -34 0 0 0
1702341026.46 2 -9 0 0 0
1702341026.46 3 50 0 0 0
1702341026.46 4 108 0 0 0
1702341026.46 5 118 0 0 0
1702341026.46 6 101 0 0 0
1702341026.46 7 93 0 0 0
1702341026.46 8 115 0 0 0
1702341026.46 9 146 0 0 0
1702341026.47 10 121 0 0 0
1702341026.47 11 48 0 0 0
1702341026.47 12 -10 0 0 0
1702341026.47 13 9 0 0 0
1702341026.47 14 99 0 0 0
1702341026.47 15 130 0 0 0
1702341026.47 16 73 0 0 0
1702341026.47 17 -1 0 0 0
1702341026.5 18 -18 0 0 0
1702341026.5 19 37 0 0 0
1702341026.5 20 57 0 0 0
1702341026.5 21 20 0 0 0
1702341026.5 22 4 0 0 0
1702341026.5 23 13 0 0 0
1702341026.5 24 28 0 0 0
1702341026.5 25 52 0 0 0
1702341026.5 26 96 0 0 0
1702341026.5 27 120 0 0 0
1702341026.51 28 105 0 0 0
1702341026.51 29 80 0 0 0
1702341026.51 30 56 0 0 0
1702341026.51 31 56 0 0 0
1702341026.51 32 77 0 0 0
1702341026.51 33 83 0 0 0
1702341026.51 34 55 0 0 0
1702341026.51 35 48 0 0 0
1702341026.51 36 18 0 0 0
1702341026.51 37 -6 0 0 0
1702341026.56 38 6 0 0 0
